Gene,Location,miR,Targetscan,Sum
AY702103,Not_3UTR,mmu-miR-451a,FALSE,0
Dhdds,Not_3UTR,mmu-miR-451a,FALSE,14
Vps13d,Not_3UTR,mmu-miR-451a,FALSE,0
Robo3,Not_3UTR,mmu-miR-451a,FALSE,0
Cd2bp2,Not_3UTR,mmu-miR-451a,FALSE,0
Fktn,Not_3UTR,mmu-miR-451a,FALSE,0
Cstf1,Not_3UTR,mmu-miR-451a,FALSE,0
Nadk,Not_3UTR,mmu-miR-451a,FALSE,0
Cacul1,Not_3UTR,mmu-miR-451a,FALSE,0
Thbs1,Not_3UTR,mmu-miR-451a,FALSE,0
Tm9sf1,Not_3UTR,mmu-miR-451a,FALSE,0
Deup1,Not_3UTR,mmu-miR-451a,FALSE,0
Kif4-ps,Not_3UTR,mmu-miR-451a,FALSE,0
Cep290,Not_3UTR,mmu-miR-451a,FALSE,0
Mbtd1,Not_3UTR,mmu-miR-451a,FALSE,0
Socs2,Not_3UTR,mmu-miR-451a,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Wdr11,Not_3UTR,mmu-miR-451a,FALSE,0
Chd1l,Not_3UTR,mmu-miR-451a,FALSE,0
Chd8,Not_3UTR,mmu-miR-451a,FALSE,0
Scaper,Not_3UTR,mmu-miR-451a,FALSE,0
Chtop,Not_3UTR,mmu-miR-451a,FALSE,2
Pp2d1,Not_3UTR,mmu-miR-451a,FALSE,0
Clrn2,Not_3UTR,mmu-miR-451a,FALSE,0
Adam11,Not_3UTR,mmu-miR-451a,FALSE,0
Clip4,Not_3UTR,mmu-miR-451a,FALSE,0
Clspn,Not_3UTR,mmu-miR-451a,FALSE,0
Clvs1,Not_3UTR,mmu-miR-451a,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-451a,FALSE,0
Cntrob,Not_3UTR,mmu-miR-451a,FALSE,0
Emsy,Not_3UTR,mmu-miR-451a,FALSE,0
Gm5468,Not_3UTR,mmu-miR-451a,FALSE,0
Ndc80,Not_3UTR,mmu-miR-451a,FALSE,13
Tro,Not_3UTR,mmu-miR-451a,FALSE,0
Slc25a48,Not_3UTR,mmu-miR-451a,FALSE,0
Dlg2,Not_3UTR,mmu-miR-451a,FALSE,0
Crxos,Not_3UTR,mmu-miR-451a,FALSE,0
Sharpin,Not_3UTR,mmu-miR-451a,FALSE,0
Exph5,Not_3UTR,mmu-miR-451a,FALSE,0
Mgmt,Not_3UTR,mmu-miR-451a,FALSE,0
Gpr156,Not_3UTR,mmu-miR-451a,FALSE,1
Hrnr,Not_3UTR,mmu-miR-451a,FALSE,0
Ncoa6,Not_3UTR,mmu-miR-451a,FALSE,0
Ch25h,Not_3UTR,mmu-miR-451a,FALSE,0
Tacc3,Not_3UTR,mmu-miR-451a,FALSE,0
Hnrnpul2,Not_3UTR,mmu-miR-451a,FALSE,36
Nckipsd,Not_3UTR,mmu-miR-451a,FALSE,0
Gpr152,Not_3UTR,mmu-miR-451a,FALSE,0
Pax6,Not_3UTR,mmu-miR-451a,FALSE,0
Cfap43,Not_3UTR,mmu-miR-451a,FALSE,0
Cadps2,Not_3UTR,mmu-miR-451a,FALSE,0
Ccdc88c,Not_3UTR,mmu-miR-451a,FALSE,0
D130043K22Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Srcap,Not_3UTR,mmu-miR-451a,FALSE,0
Mga,Not_3UTR,mmu-miR-451a,FALSE,0
Pgm2l1,Not_3UTR,mmu-miR-451a,FALSE,0
D930048N14Rik,Not_3UTR,mmu-miR-451a,FALSE,1
Dbx1,Not_3UTR,mmu-miR-451a,FALSE,0
Dcp1a,Not_3UTR,mmu-miR-451a,FALSE,0
Ccdc88b,Not_3UTR,mmu-miR-451a,FALSE,14
Ddr2,Not_3UTR,mmu-miR-451a,FALSE,0
Gm7609,Not_3UTR,mmu-miR-451a,FALSE,0
Sik1,Not_3UTR,mmu-miR-451a,FALSE,13
Tpbg,Not_3UTR,mmu-miR-451a,FALSE,0
Ccdc171,Not_3UTR,mmu-miR-451a,FALSE,0
Abra,Not_3UTR,mmu-miR-451a,FALSE,0
Dennd4b,Not_3UTR,mmu-miR-451a,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-451a,FALSE,0
Cnot3,Not_3UTR,mmu-miR-451a,FALSE,0
Fgd6,Not_3UTR,mmu-miR-451a,FALSE,0
Dync1i2,Not_3UTR,mmu-miR-451a,FALSE,2
Dynlrb2,Not_3UTR,mmu-miR-451a,FALSE,0
Dyrk1b,Not_3UTR,mmu-miR-451a,FALSE,0
Asb12,Not_3UTR,mmu-miR-451a,FALSE,0
Ckap2l,Not_3UTR,mmu-miR-451a,FALSE,8
Eed,Not_3UTR,mmu-miR-451a,FALSE,12
Tssk5,Not_3UTR,mmu-miR-451a,FALSE,0
Gys1,Not_3UTR,mmu-miR-451a,FALSE,0
Egflam,Not_3UTR,mmu-miR-451a,FALSE,0
Ehbp1l1,Not_3UTR,mmu-miR-451a,FALSE,0
Eif2ak3,Not_3UTR,mmu-miR-451a,FALSE,2
Eif2b1,Not_3UTR,mmu-miR-451a,FALSE,1
Mfap4,Not_3UTR,mmu-miR-451a,FALSE,0
Ppfia3,Not_3UTR,mmu-miR-451a,FALSE,0
Eml4,Not_3UTR,mmu-miR-451a,FALSE,0
