Gene,Location,miR,Targetscan,Sum
1700010K23Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
5730416F02Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm19668,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Kcp,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Wdr48,Not_3UTR,mmu-let-7a-2-3p,FALSE,4
A930024E05Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abca4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adamtsl3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dgkd,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Tsg101,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Scn1b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Psmc1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4930427A07Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Nabp2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Hipk2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mgst2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abca7,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm19557,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1700093K21Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Slc4a3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Zmat4,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Dsc3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Kcnn4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dsc2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Alox12e,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcg3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcd4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Clvs1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcg8,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Klk7,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm6936,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm3286,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Akap12,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ipo9,Not_3UTR,mmu-let-7a-2-3p,FALSE,21
Eno1,Not_3UTR,mmu-let-7a-2-3p,FALSE,34
Alms1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4931440F15Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Emc1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Akirin2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm15679,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm9855,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4931431F19Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Kcne4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
C130026L21Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ace2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Acsbg2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adamts18,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Nkain3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gpat4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mrpl32,Not_3UTR,mmu-let-7a-2-3p,FALSE,17
Ece2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Bcas3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Hist1h2bn,Not_3UTR,mmu-let-7a-2-3p,FALSE,27
Erbb3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atp5f1,Not_3UTR,mmu-let-7a-2-3p,FALSE,16
Tnfrsf25,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Abcb10,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Fancc,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Fam111a,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Adam26b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atp13a2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcf3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Hspa5,Not_3UTR,mmu-let-7a-2-3p,FALSE,91
Gm8579,Not_3UTR,mmu-let-7a-2-3p,FALSE,7
Rere,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atad5,Not_3UTR,mmu-let-7a-2-3p,FALSE,7
Mug-ps1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Tekt3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Trf,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adamts7,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm9731,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Mad2l1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Accs,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Duoxa1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Aste1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
B4galnt4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adam34,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Syt15,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Izumo4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dhx58,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Bsph2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adgra2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adgre1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ap3b1,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Fgf6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gpr4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Greb1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Glt1d1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adgrg2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Snapc1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Olfr812,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cox6b1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cfap157,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Fam209,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abca9,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Fam186b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Slfn14,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Col20a1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ap4s1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Spaca1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Tnfaip8l3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Afg3l2,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Arhgap6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Spata2,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Il21r,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Cacna1e,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Col17a1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gga1,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Slc37a2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Exoc4,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Agpat5,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Aqr,Not_3UTR,mmu-let-7a-2-3p,FALSE,9
Agrn,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Agt,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gjb4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Fshr,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ckap2l,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Golgb1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Wls,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Tnk1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adat1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcc10,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Kdm3a,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Aifm1,Not_3UTR,mmu-let-7a-2-3p,FALSE,8
