Gene,Location,miR,Targetscan,Sum
Galnt6,Not_3UTR,mmu-miR-344d-2-5p,FALSE,4
Nrap,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Avil,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm14151,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Pigq,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ppp1r15a,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Hcrtr1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Sept14,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Iws1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
1500026H17Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930555G01Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dalir,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gns,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dusp11,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Klf5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Tmod4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cers3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Cd300c2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Iqca,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Atp23,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ccdc134,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Tnfsfm13,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Pfkfb1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Tmem206,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acsm2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm17801,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,13
Klra6,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Clca3b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dkkl1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Atad5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cib1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
Evi2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
