Gene,Location,miR,Targetscan,Sum
Dazap1,Not_3UTR,mmu-let-7i-3p,FALSE,58
Btg1-ps2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cdk16,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kcnh6,Not_3UTR,mmu-let-7i-3p,FALSE,1
Adamts7,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fhdc1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dsc3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Casp2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Casr,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ctnnbl1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Agap3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ccdc105,Not_3UTR,mmu-let-7i-3p,FALSE,0
Star,Not_3UTR,mmu-let-7i-3p,FALSE,0
Actn3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hes2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ccdc146,Not_3UTR,mmu-let-7i-3p,FALSE,0
Notch1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ccdc180,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fam84b,Not_3UTR,mmu-let-7i-3p,FALSE,2
Dpep3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Taf1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ccnb1ip1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Epb41l5,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fam135b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cib3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Krt40,Not_3UTR,mmu-let-7i-3p,FALSE,0
Itpr3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Brpf1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Tssk4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Myo15,Not_3UTR,mmu-let-7i-3p,FALSE,0
Agbl5,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cdc37,Not_3UTR,mmu-let-7i-3p,FALSE,15
Cdc42bpb,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dok3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cdh16,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dusp5,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arfgef1,Not_3UTR,mmu-let-7i-3p,FALSE,1
Prpf8,Not_3UTR,mmu-let-7i-3p,FALSE,3
Olfr455,Not_3UTR,mmu-let-7i-3p,FALSE,0
Zcchc5,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cdr2l,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lzts1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cebpd,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cpt1c,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cep170b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Alkbh5,Not_3UTR,mmu-let-7i-3p,FALSE,0
Chst15,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dlec1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Sat1,Not_3UTR,mmu-let-7i-3p,FALSE,2
Bcas3,Not_3UTR,mmu-let-7i-3p,FALSE,3
Scyl1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cyp2b23,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cfap57,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cfap58,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hapln4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cggbp1,Not_3UTR,mmu-let-7i-3p,FALSE,3
Atp2b2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bmyc,Not_3UTR,mmu-let-7i-3p,FALSE,0
Itsn1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bcdin3d,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cherp,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cpeb3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ddx41,Not_3UTR,mmu-let-7i-3p,FALSE,0
Twist2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Vmn2r3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Mks1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Chrm4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gmip,Not_3UTR,mmu-let-7i-3p,FALSE,0
Svep1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Chst1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Krt79,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kif20b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Clcn6,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ints8,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lipa,Not_3UTR,mmu-let-7i-3p,FALSE,0
Apc2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dio3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Clock,Not_3UTR,mmu-let-7i-3p,FALSE,0
Efna2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Sun2,Not_3UTR,mmu-let-7i-3p,FALSE,1
Cnn3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cnnm2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Olfr429,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dock6,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gigyf2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Oxr1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Brf2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Col14a1,Not_3UTR,mmu-let-7i-3p,FALSE,0
4931428F04Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Col6a2,Not_3UTR,mmu-let-7i-3p,FALSE,0
