Gene,Location,miR,Targetscan,Sum
Abca15,Not_3UTR,mmu-miR-466g,FALSE,0
Ggt5,Not_3UTR,mmu-miR-466g,FALSE,0
Pdss1,Not_3UTR,mmu-miR-466g,FALSE,1
Gm20754,Not_3UTR,mmu-miR-466g,FALSE,0
Ebf4,Not_3UTR,mmu-miR-466g,FALSE,0
Gm15880,Not_3UTR,mmu-miR-466g,FALSE,0
C130060K24Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Cap2,Not_3UTR,mmu-miR-466g,FALSE,0
Gm13830,Not_3UTR,mmu-miR-466g,FALSE,0
Frk,Not_3UTR,mmu-miR-466g,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-466g,FALSE,0
9230110F15Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Zf12,Not_3UTR,mmu-miR-466g,FALSE,0
Kif1bp,Not_3UTR,mmu-miR-466g,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Acaca,Not_3UTR,mmu-miR-466g,FALSE,0
Ost4,Not_3UTR,mmu-miR-466g,FALSE,26
Ate1,Not_3UTR,mmu-miR-466g,FALSE,0
Bbs12,Not_3UTR,mmu-miR-466g,FALSE,0
Actr6,Not_3UTR,mmu-miR-466g,FALSE,0
Pan2,Not_3UTR,mmu-miR-466g,FALSE,0
Acad10,Not_3UTR,mmu-miR-466g,FALSE,0
Acp6,Not_3UTR,mmu-miR-466g,FALSE,1
Acsm2,Not_3UTR,mmu-miR-466g,FALSE,0
Abcd1,Not_3UTR,mmu-miR-466g,FALSE,0
Six6,Not_3UTR,mmu-miR-466g,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-466g,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Gm12530,Not_3UTR,mmu-miR-466g,FALSE,0
Actrt2,Not_3UTR,mmu-miR-466g,FALSE,0
Emd,Not_3UTR,mmu-miR-466g,FALSE,1
Pip,Not_3UTR,mmu-miR-466g,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-466g,FALSE,1
Fktn,Not_3UTR,mmu-miR-466g,FALSE,0
Adamts12,Not_3UTR,mmu-miR-466g,FALSE,0
Adamts13,Not_3UTR,mmu-miR-466g,FALSE,0
Adamts3,Not_3UTR,mmu-miR-466g,FALSE,0
Crebbp,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr798,Not_3UTR,mmu-miR-466g,FALSE,0
Tex21,Not_3UTR,mmu-miR-466g,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-466g,FALSE,0
Cfap52,Not_3UTR,mmu-miR-466g,FALSE,0
Adarb2,Not_3UTR,mmu-miR-466g,FALSE,0
Adck5,Not_3UTR,mmu-miR-466g,FALSE,24
Adcy10,Not_3UTR,mmu-miR-466g,FALSE,0
Ubn2,Not_3UTR,mmu-miR-466g,FALSE,1
Actl11,Not_3UTR,mmu-miR-466g,FALSE,1
Birc6,Not_3UTR,mmu-miR-466g,FALSE,0
Echdc1,Not_3UTR,mmu-miR-466g,FALSE,3
AU022754,Not_3UTR,mmu-miR-466g,FALSE,0
Carhsp1,Not_3UTR,mmu-miR-466g,FALSE,4
Lrrc34,Not_3UTR,mmu-miR-466g,FALSE,0
Adgrf2,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr902,Not_3UTR,mmu-miR-466g,FALSE,0
A930001A20Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Ints7,Not_3UTR,mmu-miR-466g,FALSE,0
Zfp598,Not_3UTR,mmu-miR-466g,FALSE,6
Gm5086,Not_3UTR,mmu-miR-466g,FALSE,0
Lsm14a,Not_3UTR,mmu-miR-466g,FALSE,0
