Gene,Location,miR,Targetscan,Sum
Araf,Not_3UTR,mmu-let-7j,FALSE,6
Bhlhe40,Not_3UTR,mmu-let-7j,FALSE,8
Ipo13,Not_3UTR,mmu-let-7j,FALSE,0
Ifitm10,Not_3UTR,mmu-let-7j,FALSE,0
4921509C19Rik,Not_3UTR,mmu-let-7j,FALSE,0
4932415M13Rik,Not_3UTR,mmu-let-7j,FALSE,0
C920009B18Rik,Not_3UTR,mmu-let-7j,FALSE,0
Scg2,Not_3UTR,mmu-let-7j,FALSE,0
4930543N07Rik,Not_3UTR,mmu-let-7j,FALSE,0
Arhgap15,Not_3UTR,mmu-let-7j,FALSE,0
Cndp1,Not_3UTR,mmu-let-7j,FALSE,0
Traf3ip3,Not_3UTR,mmu-let-7j,FALSE,8
Olfr904,Not_3UTR,mmu-let-7j,FALSE,0
2700081O15Rik,Not_3UTR,mmu-let-7j,FALSE,0
Meioc,Not_3UTR,mmu-let-7j,FALSE,0
A530065N20Rik,Not_3UTR,mmu-let-7j,FALSE,0
Slc16a5,Not_3UTR,mmu-let-7j,FALSE,0
Mrc1,Not_3UTR,mmu-let-7j,FALSE,0
Dcaf7,Not_3UTR,mmu-let-7j,FALSE,1
D630003M21Rik,Not_3UTR,mmu-let-7j,FALSE,0
Smok3c,Not_3UTR,mmu-let-7j,FALSE,0
Lamp1,Not_3UTR,mmu-let-7j,FALSE,0
Kcnd1,Not_3UTR,mmu-let-7j,FALSE,0
Cyp3a16,Not_3UTR,mmu-let-7j,FALSE,0
Gm20867,Not_3UTR,mmu-let-7j,FALSE,0
Itga5,Not_3UTR,mmu-let-7j,FALSE,0
Epc1,Not_3UTR,mmu-let-7j,FALSE,25
Col24a1,Not_3UTR,mmu-let-7j,FALSE,0
Apol9a,Not_3UTR,mmu-let-7j,FALSE,0
Ism1,Not_3UTR,mmu-let-7j,FALSE,0
Alx4,Not_3UTR,mmu-let-7j,FALSE,0
Lgals3bp,Not_3UTR,mmu-let-7j,FALSE,39
Vmn2r3,Not_3UTR,mmu-let-7j,FALSE,0
9530051G07Rik,Not_3UTR,mmu-let-7j,FALSE,0
Cacna1f,Not_3UTR,mmu-let-7j,FALSE,0
5930438M14Rik,Not_3UTR,mmu-let-7j,FALSE,0
Mcm3ap,Not_3UTR,mmu-let-7j,FALSE,1
Mbtps1,Not_3UTR,mmu-let-7j,FALSE,0
Copb2,Not_3UTR,mmu-let-7j,FALSE,1
Adcy3,Not_3UTR,mmu-let-7j,FALSE,3
E330017A01Rik,Not_3UTR,mmu-let-7j,FALSE,0
Fam98a,Not_3UTR,mmu-let-7j,FALSE,2
Fam13c,Not_3UTR,mmu-let-7j,FALSE,0
4930486I03Rik,Not_3UTR,mmu-let-7j,FALSE,0
Tspan11,Not_3UTR,mmu-let-7j,FALSE,0
Cul1,Not_3UTR,mmu-let-7j,FALSE,24
D11Wsu47e,Not_3UTR,mmu-let-7j,FALSE,0
Fbxl14,Not_3UTR,mmu-let-7j,FALSE,0
Fitm2,Not_3UTR,mmu-let-7j,FALSE,0
Dnpep,Not_3UTR,mmu-let-7j,FALSE,0
Bace1,Not_3UTR,mmu-let-7j,FALSE,0
Acin1,Not_3UTR,mmu-let-7j,FALSE,0
A630010A05Rik,Not_3UTR,mmu-let-7j,FALSE,0
Akr1c6,Not_3UTR,mmu-let-7j,FALSE,0
Adtrp,Not_3UTR,mmu-let-7j,FALSE,0
9430065F17Rik,Not_3UTR,mmu-let-7j,FALSE,0
Abca2,Not_3UTR,mmu-let-7j,FALSE,135
Olfr380,Not_3UTR,mmu-let-7j,FALSE,0
Errfi1,Not_3UTR,mmu-let-7j,FALSE,15
Cnksr2,Not_3UTR,mmu-let-7j,FALSE,0
Pdcd4,Not_3UTR,mmu-let-7j,FALSE,23
Bach2,Not_3UTR,mmu-let-7j,FALSE,0
Dpp10,Not_3UTR,mmu-let-7j,FALSE,0
Asphd2,Not_3UTR,mmu-let-7j,FALSE,0
Ano3,Not_3UTR,mmu-let-7j,FALSE,0
Hgs,Not_3UTR,mmu-let-7j,FALSE,0
Fam220a,Not_3UTR,mmu-let-7j,FALSE,0
Prr27,Not_3UTR,mmu-let-7j,FALSE,0
Ccdc47,Not_3UTR,mmu-let-7j,FALSE,4
Bbox1,Not_3UTR,mmu-let-7j,FALSE,0
Acta2,Not_3UTR,mmu-let-7j,FALSE,4
Pkdcc,Not_3UTR,mmu-let-7j,FALSE,0
Parp16,Not_3UTR,mmu-let-7j,FALSE,0
4933416C03Rik,Not_3UTR,mmu-let-7j,FALSE,0
Gnb3,Not_3UTR,mmu-let-7j,FALSE,0
Herc1,Not_3UTR,mmu-let-7j,FALSE,32
Olfr199,Not_3UTR,mmu-let-7j,FALSE,0
Rnf223,Not_3UTR,mmu-let-7j,FALSE,0
Olfr859,Not_3UTR,mmu-let-7j,FALSE,0
4930425L21Rik,Not_3UTR,mmu-let-7j,FALSE,2
Arih1,Not_3UTR,mmu-let-7j,FALSE,127
A430033K04Rik,Not_3UTR,mmu-let-7j,FALSE,0
Abca12,Not_3UTR,mmu-let-7j,FALSE,0
Bnc1,Not_3UTR,mmu-let-7j,FALSE,0
Timeless,Not_3UTR,mmu-let-7j,FALSE,0
Olfr659,Not_3UTR,mmu-let-7j,FALSE,0
Eppk1,Not_3UTR,mmu-let-7j,FALSE,0
Fam167b,Not_3UTR,mmu-let-7j,FALSE,0
Vmn2r23,Not_3UTR,mmu-let-7j,FALSE,0
Sbf1,Not_3UTR,mmu-let-7j,FALSE,36
Mdn1,Not_3UTR,mmu-let-7j,FALSE,6
Cables2,Not_3UTR,mmu-let-7j,FALSE,34
Fasn,Not_3UTR,mmu-let-7j,FALSE,34
1600015I10Rik,Not_3UTR,mmu-let-7j,FALSE,0
Abcc9,Not_3UTR,mmu-let-7j,FALSE,0
Jmjd1c,Not_3UTR,mmu-let-7j,FALSE,14
Bcor,Not_3UTR,mmu-let-7j,FALSE,34
Acadl,Not_3UTR,mmu-let-7j,FALSE,23
Atp4a,Not_3UTR,mmu-let-7j,FALSE,0
Bbs7,Not_3UTR,mmu-let-7j,FALSE,0
Slc12a6,Not_3UTR,mmu-let-7j,FALSE,10
Agr2,Not_3UTR,mmu-let-7j,FALSE,0
Adgrf3,Not_3UTR,mmu-let-7j,FALSE,0
Yipf3,Not_3UTR,mmu-let-7j,FALSE,0
2700049A03Rik,Not_3UTR,mmu-let-7j,FALSE,1
Lrrc8e,Not_3UTR,mmu-let-7j,FALSE,0
Fbxo11,Not_3UTR,mmu-let-7j,FALSE,7
Gm11729,Not_3UTR,mmu-let-7j,FALSE,0
Cyp2d11,Not_3UTR,mmu-let-7j,FALSE,0
Rin3,Not_3UTR,mmu-let-7j,FALSE,20
D5Ertd577e,Not_3UTR,mmu-let-7j,FALSE,0
A730008H23Rik,Not_3UTR,mmu-let-7j,FALSE,23
Tmem120a,Not_3UTR,mmu-let-7j,FALSE,15
Cfap36,Not_3UTR,mmu-let-7j,FALSE,12
Gm906,Not_3UTR,mmu-let-7j,FALSE,0
Actg1,Not_3UTR,mmu-let-7j,FALSE,222
Actl7b,Not_3UTR,mmu-let-7j,FALSE,0
Actn4,Not_3UTR,mmu-let-7j,FALSE,2
2310034O05Rik,Not_3UTR,mmu-let-7j,FALSE,0
Agl,Not_3UTR,mmu-let-7j,FALSE,0
Fbxl12os,Not_3UTR,mmu-let-7j,FALSE,0
Adgra2,Not_3UTR,mmu-let-7j,FALSE,0
Atf2,Not_3UTR,mmu-let-7j,FALSE,88
Mical2,Not_3UTR,mmu-let-7j,FALSE,0
Ppp2r2c,Not_3UTR,mmu-let-7j,FALSE,0
Atp6v0a4,Not_3UTR,mmu-let-7j,FALSE,0
Dhx35,Not_3UTR,mmu-let-7j,FALSE,5
Ice1,Not_3UTR,mmu-let-7j,FALSE,0
Tmc2,Not_3UTR,mmu-let-7j,FALSE,0
Cldn34b4,Not_3UTR,mmu-let-7j,FALSE,0
Hectd4,Not_3UTR,mmu-let-7j,FALSE,5
Adgb,Not_3UTR,mmu-let-7j,FALSE,0
Arhgef3,Not_3UTR,mmu-let-7j,FALSE,5
Amn,Not_3UTR,mmu-let-7j,FALSE,0
Ercc3,Not_3UTR,mmu-let-7j,FALSE,1
Pfkp,Not_3UTR,mmu-let-7j,FALSE,7
Cwh43,Not_3UTR,mmu-let-7j,FALSE,0
Plec,Not_3UTR,mmu-let-7j,FALSE,20
Tmx2,Not_3UTR,mmu-let-7j,FALSE,4
Cacna2d3,Not_3UTR,mmu-let-7j,FALSE,0
Rhno1,Not_3UTR,mmu-let-7j,FALSE,38
Akap9,Not_3UTR,mmu-let-7j,FALSE,3
Akap7,Not_3UTR,mmu-let-7j,FALSE,0
Akna,Not_3UTR,mmu-let-7j,FALSE,83
Pabpn1l,Not_3UTR,mmu-let-7j,FALSE,0
Ces1g,Not_3UTR,mmu-let-7j,FALSE,0
Hps3,Not_3UTR,mmu-let-7j,FALSE,10
Adhfe1,Not_3UTR,mmu-let-7j,FALSE,0
Dnah8,Not_3UTR,mmu-let-7j,FALSE,0
Abca16,Not_3UTR,mmu-let-7j,FALSE,0
Dlgap5,Not_3UTR,mmu-let-7j,FALSE,0
Tspan4,Not_3UTR,mmu-let-7j,FALSE,9
Rin1,Not_3UTR,mmu-let-7j,FALSE,0
Lao1,Not_3UTR,mmu-let-7j,FALSE,0
Agbl1,Not_3UTR,mmu-let-7j,FALSE,0
Man2b1,Not_3UTR,mmu-let-7j,FALSE,91
Fut1,Not_3UTR,mmu-let-7j,FALSE,0
BC046251,Not_3UTR,mmu-let-7j,FALSE,0
Gmps,Not_3UTR,mmu-let-7j,FALSE,20
Dock4,Not_3UTR,mmu-let-7j,FALSE,0
Dock10,Not_3UTR,mmu-let-7j,FALSE,1
Bmpr1b,Not_3UTR,mmu-let-7j,FALSE,0
Pabpc5,Not_3UTR,mmu-let-7j,FALSE,0
AI314180,Not_3UTR,mmu-let-7j,FALSE,0
Auh,Not_3UTR,mmu-let-7j,FALSE,2
AW046200,Not_3UTR,mmu-let-7j,FALSE,0
Aifm1,Not_3UTR,mmu-let-7j,FALSE,8
Mrgpra2b,Not_3UTR,mmu-let-7j,FALSE,0
Chd2,Not_3UTR,mmu-let-7j,FALSE,26
Cpsf1,Not_3UTR,mmu-let-7j,FALSE,2
Akap3,Not_3UTR,mmu-let-7j,FALSE,0
Inha,Not_3UTR,mmu-let-7j,FALSE,0
Gm28043,Not_3UTR,mmu-let-7j,FALSE,25
Fam135b,Not_3UTR,mmu-let-7j,FALSE,0
Krt27,Not_3UTR,mmu-let-7j,FALSE,0
Zfp608,Not_3UTR,mmu-let-7j,FALSE,6
Akr1c20,Not_3UTR,mmu-let-7j,FALSE,0
Fpr-rs6,Not_3UTR,mmu-let-7j,FALSE,0
Extl3,Not_3UTR,mmu-let-7j,FALSE,52
Gli2,Not_3UTR,mmu-let-7j,FALSE,0
Glcci1,Not_3UTR,mmu-let-7j,FALSE,0
Nkx2-2os,Not_3UTR,mmu-let-7j,FALSE,0
Myo10,Not_3UTR,mmu-let-7j,FALSE,0
Sec16a,Not_3UTR,mmu-let-7j,FALSE,0
Taok3,Not_3UTR,mmu-let-7j,FALSE,43
Cdh16,Not_3UTR,mmu-let-7j,FALSE,0
Aldh5a1,Not_3UTR,mmu-let-7j,FALSE,0
Fam102b,Not_3UTR,mmu-let-7j,FALSE,0
Alg10b,Not_3UTR,mmu-let-7j,FALSE,13
Anxa13,Not_3UTR,mmu-let-7j,FALSE,0
Bbs10,Not_3UTR,mmu-let-7j,FALSE,0
Agrn,Not_3UTR,mmu-let-7j,FALSE,0
Bag6,Not_3UTR,mmu-let-7j,FALSE,0
4930533N22Rik,Not_3UTR,mmu-let-7j,FALSE,0
Hsh2d,Not_3UTR,mmu-let-7j,FALSE,0
Gpam,Not_3UTR,mmu-let-7j,FALSE,5
Ell2,Not_3UTR,mmu-let-7j,FALSE,6
Sprtn,Not_3UTR,mmu-let-7j,FALSE,3
Abcg8,Not_3UTR,mmu-let-7j,FALSE,0
Alpk1,Not_3UTR,mmu-let-7j,FALSE,0
Dnah7b,Not_3UTR,mmu-let-7j,FALSE,0
Snai1,Not_3UTR,mmu-let-7j,FALSE,0
1700065J11Rik,Not_3UTR,mmu-let-7j,FALSE,0
Racgap1,Not_3UTR,mmu-let-7j,FALSE,0
Ust,Not_3UTR,mmu-let-7j,FALSE,4
Bicra,Not_3UTR,mmu-let-7j,FALSE,4
E330014E10Rik,Not_3UTR,mmu-let-7j,FALSE,0
Amtn,Not_3UTR,mmu-let-7j,FALSE,0
2010300C02Rik,Not_3UTR,mmu-let-7j,FALSE,0
Anapc5,Not_3UTR,mmu-let-7j,FALSE,16
Acat2,Not_3UTR,mmu-let-7j,FALSE,0
Mdm2,Not_3UTR,mmu-let-7j,FALSE,26
Raet1e,Not_3UTR,mmu-let-7j,FALSE,0
Ank3,Not_3UTR,mmu-let-7j,FALSE,0
Atp5d,Not_3UTR,mmu-let-7j,FALSE,0
Ankfn1,Not_3UTR,mmu-let-7j,FALSE,0
Entpd8,Not_3UTR,mmu-let-7j,FALSE,0
Lrrc29,Not_3UTR,mmu-let-7j,FALSE,0
Sf3a3,Not_3UTR,mmu-let-7j,FALSE,51
Catsperb,Not_3UTR,mmu-let-7j,FALSE,0
Apip,Not_3UTR,mmu-let-7j,FALSE,0
Pgap2,Not_3UTR,mmu-let-7j,FALSE,10
Ace,Not_3UTR,mmu-let-7j,FALSE,0
Olfr324,Not_3UTR,mmu-let-7j,FALSE,0
Ankrd34b,Not_3UTR,mmu-let-7j,FALSE,0
Olfr1351,Not_3UTR,mmu-let-7j,FALSE,0
Clec9a,Not_3UTR,mmu-let-7j,FALSE,0
Adam29,Not_3UTR,mmu-let-7j,FALSE,0
Ano2,Not_3UTR,mmu-let-7j,FALSE,0
Coro2b,Not_3UTR,mmu-let-7j,FALSE,0
Bend6,Not_3UTR,mmu-let-7j,FALSE,0
Atp8b5,Not_3UTR,mmu-let-7j,FALSE,0
Cspg4,Not_3UTR,mmu-let-7j,FALSE,0
Anpep,Not_3UTR,mmu-let-7j,FALSE,0
Ahsg,Not_3UTR,mmu-let-7j,FALSE,0
Spata32,Not_3UTR,mmu-let-7j,FALSE,0
Gphn,Not_3UTR,mmu-let-7j,FALSE,3
Ccdc88a,Not_3UTR,mmu-let-7j,FALSE,0
Gm20738,Not_3UTR,mmu-let-7j,FALSE,0
H2-DMb1,Not_3UTR,mmu-let-7j,FALSE,0
Ccdc141,Not_3UTR,mmu-let-7j,FALSE,0
9830132P13Rik,Not_3UTR,mmu-let-7j,FALSE,0
Hps4,Not_3UTR,mmu-let-7j,FALSE,0
Ascc3,Not_3UTR,mmu-let-7j,FALSE,10
Fam114a1,Not_3UTR,mmu-let-7j,FALSE,0
Usp24,Not_3UTR,mmu-let-7j,FALSE,12
Tlr13,Not_3UTR,mmu-let-7j,FALSE,1
Vmn1r36,Not_3UTR,mmu-let-7j,FALSE,0
D330045A20Rik,Not_3UTR,mmu-let-7j,FALSE,0
Cypt9,Not_3UTR,mmu-let-7j,FALSE,0
Slc16a6,Not_3UTR,mmu-let-7j,FALSE,94
Pcbp4,Not_3UTR,mmu-let-7j,FALSE,0
A930024E05Rik,Not_3UTR,mmu-let-7j,FALSE,0
Apol9b,Not_3UTR,mmu-let-7j,FALSE,0
Bptf,Not_3UTR,mmu-let-7j,FALSE,24
Appl2,Not_3UTR,mmu-let-7j,FALSE,4
Hspa1l,Not_3UTR,mmu-let-7j,FALSE,0
Aqr,Not_3UTR,mmu-let-7j,FALSE,1
Slc5a6,Not_3UTR,mmu-let-7j,FALSE,0
Arfgef3,Not_3UTR,mmu-let-7j,FALSE,0
C87977,Not_3UTR,mmu-let-7j,FALSE,0
Zfp280c,Not_3UTR,mmu-let-7j,FALSE,10
Esp18,Not_3UTR,mmu-let-7j,FALSE,0
Tlr4,Not_3UTR,mmu-let-7j,FALSE,0
4833411C07Rik,Not_3UTR,mmu-let-7j,FALSE,0
Arhgap29,Not_3UTR,mmu-let-7j,FALSE,0
Gtf3c3,Not_3UTR,mmu-let-7j,FALSE,5
Arhgap39,Not_3UTR,mmu-let-7j,FALSE,0
Atp7a,Not_3UTR,mmu-let-7j,FALSE,3
Otx2,Not_3UTR,mmu-let-7j,FALSE,0
Arhgef1,Not_3UTR,mmu-let-7j,FALSE,60
Rasip1,Not_3UTR,mmu-let-7j,FALSE,0
Wwc2,Not_3UTR,mmu-let-7j,FALSE,0
Itgal,Not_3UTR,mmu-let-7j,FALSE,65
Arid1a,Not_3UTR,mmu-let-7j,FALSE,6
4930513N10Rik,Not_3UTR,mmu-let-7j,FALSE,0
Csnk1e,Not_3UTR,mmu-let-7j,FALSE,1
Gp2,Not_3UTR,mmu-let-7j,FALSE,0
Dmxl1,Not_3UTR,mmu-let-7j,FALSE,0
Ccdc7b,Not_3UTR,mmu-let-7j,FALSE,0
B9d2,Not_3UTR,mmu-let-7j,FALSE,0
Cd300lf,Not_3UTR,mmu-let-7j,FALSE,0
Akr1b10,Not_3UTR,mmu-let-7j,FALSE,0
Dctpp1,Not_3UTR,mmu-let-7j,FALSE,5
Cd2ap,Not_3UTR,mmu-let-7j,FALSE,0
Fhit,Not_3UTR,mmu-let-7j,FALSE,0
Cltc,Not_3UTR,mmu-let-7j,FALSE,6
Amy2a4,Not_3UTR,mmu-let-7j,FALSE,0
Pde6a,Not_3UTR,mmu-let-7j,FALSE,0
Kcng1,Not_3UTR,mmu-let-7j,FALSE,1
Zfp341,Not_3UTR,mmu-let-7j,FALSE,0
Sult2a6,Not_3UTR,mmu-let-7j,FALSE,0
Bub1,Not_3UTR,mmu-let-7j,FALSE,10
Il17ra,Not_3UTR,mmu-let-7j,FALSE,0
Kdm6b,Not_3UTR,mmu-let-7j,FALSE,17
Galnt18,Not_3UTR,mmu-let-7j,FALSE,0
Slc24a4,Not_3UTR,mmu-let-7j,FALSE,0
Clec10a,Not_3UTR,mmu-let-7j,FALSE,0
Gvin1,Not_3UTR,mmu-let-7j,FALSE,11
Adrm1,Not_3UTR,mmu-let-7j,FALSE,1
Mavs,Not_3UTR,mmu-let-7j,FALSE,0
Abcc8,Not_3UTR,mmu-let-7j,FALSE,0
Cdc16,Not_3UTR,mmu-let-7j,FALSE,6
Gabrq,Not_3UTR,mmu-let-7j,FALSE,0
Pla2g2c,Not_3UTR,mmu-let-7j,FALSE,0
Cdkl5,Not_3UTR,mmu-let-7j,FALSE,0
Apopt1,Not_3UTR,mmu-let-7j,FALSE,0
Bmp4,Not_3UTR,mmu-let-7j,FALSE,0
Fes,Not_3UTR,mmu-let-7j,FALSE,0
Astl,Not_3UTR,mmu-let-7j,FALSE,0
2210408F21Rik,Not_3UTR,mmu-let-7j,FALSE,0
Tsks,Not_3UTR,mmu-let-7j,FALSE,0
Atad5,Not_3UTR,mmu-let-7j,FALSE,8
Atat1,Not_3UTR,mmu-let-7j,FALSE,0
Gm4027,Not_3UTR,mmu-let-7j,FALSE,0
Gatad2a,Not_3UTR,mmu-let-7j,FALSE,5
Chd1,Not_3UTR,mmu-let-7j,FALSE,197
Dlat,Not_3UTR,mmu-let-7j,FALSE,0
Macf1,Not_3UTR,mmu-let-7j,FALSE,213
C230072F16Rik,Not_3UTR,mmu-let-7j,FALSE,0
Crb1,Not_3UTR,mmu-let-7j,FALSE,0
Gm13102,Not_3UTR,mmu-let-7j,FALSE,0
Atrip,Not_3UTR,mmu-let-7j,FALSE,0
