Gene,Location,miR,Targetscan,Sum
Aifm3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
A530064D06Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cntnap5c,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Col1a1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Eps8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,3
Asf1b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Htr2a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cald1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Kdm4b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Psmd8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Sirt4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Helz2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Polr2a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
A430105I19Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Olfr120,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Helq,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dnah5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ankle1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Casp9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Smarca2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Myod1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cldn23,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Map1a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
1700034P13Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Add3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,17
4930539E08Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Pofut1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Me2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Cacnb3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Apmap,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Apobec3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,4
Sh3pxd2a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ghr,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Arfip2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Arhgap10,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
E330009J07Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Arhgef3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Glb1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,8
Chrnb1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gtf3c4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Eps8l1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Asb6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gpr141,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Grid2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Mea1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cpne5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tbx1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
D030025P21Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
A830018L16Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Pole,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Prickle4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Phactr1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fam58b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,12
Atmin,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Xpo6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cilp2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fgd6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tdrd5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dfna5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Lysmd2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Acad8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Atpif1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Acot13,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Atp1b3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,8
AV320801,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Osmr,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Jak2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,3
BC024139,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Asf1a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,20
Mapk8ip1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cdh12,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Baz2b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Ggnbp1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Itih2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Atg5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Upk1a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Bcl6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,2
AF366264,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gm12695,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Grm1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gata5os,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Papss1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Wnt8a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Zscan29,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Acin1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Kmt2b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Boll,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Adcy2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Myh9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,15
Brpf1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ccbe1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fastkd5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
C130021I20Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tjp1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
C330027C09Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,27
C6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Egr1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,8
Cadm1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dap3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,2
Camsap1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Naaa,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Iqcb1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,2
Lvrn,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Capn2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,5
Kdm4a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Carmil2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Carmil3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cars,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cass4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Efs,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Daglb,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Nat8f3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Drc7,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Inpp5f,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Iqub,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cpe,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Hdc,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
P4htm,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ccdc78,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ccdc85c,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
