Gene,Location,miR,Targetscan,Sum
Zswim1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Acacb,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Bmp10,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
4930432M17Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ahr,Not_3UTR,mmu-let-7c-1-3p,FALSE,6
Dnah7a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Btnl10,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Acly,Not_3UTR,mmu-let-7c-1-3p,FALSE,17
Fmo3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Pabpc2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
1700010K23Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
AA387883,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Eya2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mgll,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adam26a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atp6v1c1,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Asb13,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adam22,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dgkd,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Gm572,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cnmd,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adamts18,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4930474G06Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Btbd35f23,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Kat14,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Abhd5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Matk,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ddi1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Arhgap5,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Adgre1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mettl9,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Umodl1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Abcb10,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
9130409I23Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Il1f10,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Pcnx3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Slc37a2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adss,Not_3UTR,mmu-let-7c-1-3p,FALSE,4
