Gene,Location,miR,Targetscan,Sum
Ttc6,Not_3UTR,mmu-miR-30f,FALSE,0
Acox2,Not_3UTR,mmu-miR-30f,FALSE,0
Xlr3c,Not_3UTR,mmu-miR-30f,FALSE,0
Cfap77,Not_3UTR,mmu-miR-30f,FALSE,0
Ccdc181,Not_3UTR,mmu-miR-30f,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Entpd3,Not_3UTR,mmu-miR-30f,FALSE,0
D930020B18Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Htt,Not_3UTR,mmu-miR-30f,FALSE,0
F630028O10Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Ace3,Not_3UTR,mmu-miR-30f,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Clca1,Not_3UTR,mmu-miR-30f,FALSE,0
4930552N02Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Prpf4b,Not_3UTR,mmu-miR-30f,FALSE,0
Olfr1000,Not_3UTR,mmu-miR-30f,FALSE,0
Actrt2,Not_3UTR,mmu-miR-30f,FALSE,0
Adam24,Not_3UTR,mmu-miR-30f,FALSE,1
Ndufs1,Not_3UTR,mmu-miR-30f,FALSE,3
Olfr552,Not_3UTR,mmu-miR-30f,FALSE,0
AA536875,Not_3UTR,mmu-miR-30f,FALSE,0
Adamts17,Not_3UTR,mmu-miR-30f,FALSE,0
Ncapd3,Not_3UTR,mmu-miR-30f,FALSE,9
4930429F24Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Cylc1,Not_3UTR,mmu-miR-30f,FALSE,0
4933402C06Rik,Not_3UTR,mmu-miR-30f,FALSE,0
A830019L24Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Adcy10,Not_3UTR,mmu-miR-30f,FALSE,0
Asb14,Not_3UTR,mmu-miR-30f,FALSE,0
Nfix,Not_3UTR,mmu-miR-30f,FALSE,0
Arhgap42,Not_3UTR,mmu-miR-30f,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-30f,FALSE,0
4930444G20Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Dlx4os,Not_3UTR,mmu-miR-30f,FALSE,0
Atp11a,Not_3UTR,mmu-miR-30f,FALSE,2
Rsph14,Not_3UTR,mmu-miR-30f,FALSE,0
Cnppd1,Not_3UTR,mmu-miR-30f,FALSE,0
Armt1,Not_3UTR,mmu-miR-30f,FALSE,5
Zfp868,Not_3UTR,mmu-miR-30f,FALSE,0
Tas2r129,Not_3UTR,mmu-miR-30f,FALSE,0
Ttc39d,Not_3UTR,mmu-miR-30f,FALSE,0
