Gene,Location,miR,Targetscan,Sum
Gm10389,Not_3UTR,mmu-let-7d-3p,FALSE,0
Myf5,3UTR,mmu-let-7d-3p,FALSE,0
Hook3,3UTR,mmu-let-7d-3p,FALSE,0
Znrf2,Not_3UTR,mmu-let-7d-3p,FALSE,5
Ppm1h,Not_3UTR,mmu-let-7d-3p,FALSE,9
Smurf2,3UTR,mmu-let-7d-3p,FALSE,12
Smim10l1,3UTR,mmu-let-7d-3p,FALSE,5
Synpo2l,3UTR,mmu-let-7d-3p,FALSE,0
Polr3h,Not_3UTR,mmu-let-7d-3p,FALSE,0
Papd7,3UTR,mmu-let-7d-3p,FALSE,5
Slc45a3,3UTR,mmu-let-7d-3p,FALSE,0
Plxna1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Rasa2,Not_3UTR,mmu-let-7d-3p,FALSE,3
Slc22a4,3UTR,mmu-let-7d-3p,FALSE,0
D16Ertd472e,3UTR,mmu-let-7d-3p,FALSE,20
Slc10a5,3UTR,mmu-let-7d-3p,FALSE,0
Gramd1c,3UTR,mmu-let-7d-3p,FALSE,0
Sike1,3UTR,mmu-let-7d-3p,FALSE,18
Zfp341,3UTR,mmu-let-7d-3p,FALSE,0
Prl8a8,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mpv17l,Not_3UTR,mmu-let-7d-3p,FALSE,0
Serpinb9,3UTR,mmu-let-7d-3p,FALSE,0
Ear2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Slc16a9,3UTR,mmu-let-7d-3p,FALSE,0
U2surp,3UTR,mmu-let-7d-3p,FALSE,67
Selp,3UTR,mmu-let-7d-3p,FALSE,0
Scfd1,3UTR,mmu-let-7d-3p,FALSE,2
Samd8,3UTR,mmu-let-7d-3p,FALSE,1
Nol3,3UTR,mmu-let-7d-3p,FALSE,0
Prelid1,Not_3UTR,mmu-let-7d-3p,FALSE,31
Hmbox1,3UTR,mmu-let-7d-3p,FALSE,63
Rpia,3UTR,mmu-let-7d-3p,FALSE,12
Gm6902,3UTR,mmu-let-7d-3p,FALSE,0
Angel1,Not_3UTR,mmu-let-7d-3p,FALSE,10
Rgs7bp,3UTR,mmu-let-7d-3p,FALSE,0
B230354K17Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Rest,Not_3UTR,mmu-let-7d-3p,FALSE,0
Reln,3UTR,mmu-let-7d-3p,FALSE,1
Rdx,3UTR,mmu-let-7d-3p,FALSE,12
Rcor3,3UTR,mmu-let-7d-3p,FALSE,0
Acnat1,3UTR,mmu-let-7d-3p,FALSE,0
Nfasc,3UTR,mmu-let-7d-3p,FALSE,0
Rbm12,3UTR,mmu-let-7d-3p,FALSE,12
Agps,3UTR,mmu-let-7d-3p,FALSE,2
Zfp93,Not_3UTR,mmu-let-7d-3p,FALSE,0
Rab5b,3UTR,mmu-let-7d-3p,FALSE,33
Abcd3,Not_3UTR,mmu-let-7d-3p,FALSE,1
Ptges,3UTR,mmu-let-7d-3p,FALSE,0
Ubxn10,3UTR,mmu-let-7d-3p,FALSE,0
Ugt2a3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Pphln1,3UTR,mmu-let-7d-3p,FALSE,6
Secisbp2l,Not_3UTR,mmu-let-7d-3p,FALSE,0
Prrx1,3UTR,mmu-let-7d-3p,FALSE,0
Gm4871,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lrfn5,3UTR,mmu-let-7d-3p,FALSE,0
Psmb4,Not_3UTR,mmu-let-7d-3p,FALSE,41
Prkg1,3UTR,mmu-let-7d-3p,FALSE,0
Col14a1,3UTR,mmu-let-7d-3p,FALSE,0
Prex2,3UTR,mmu-let-7d-3p,FALSE,0
Zdbf2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Irs1,3UTR,mmu-let-7d-3p,TRUE,0
Mettl7a1,3UTR,mmu-let-7d-3p,FALSE,0
Tmtc3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Cped1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Selplg,Not_3UTR,mmu-let-7d-3p,FALSE,50
Pom121,3UTR,mmu-let-7d-3p,FALSE,31
Pde6c,Not_3UTR,mmu-let-7d-3p,FALSE,0
Purg,3UTR,mmu-let-7d-3p,FALSE,0
Cltb,3UTR,mmu-let-7d-3p,FALSE,0
Gm13985,3UTR,mmu-let-7d-3p,FALSE,0
Pon3,3UTR,mmu-let-7d-3p,FALSE,0
Mob2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Pi15,3UTR,mmu-let-7d-3p,FALSE,0
Mrpl27,3UTR,mmu-let-7d-3p,FALSE,8
Mon1b,3UTR,mmu-let-7d-3p,FALSE,0
Slc9c1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Gm17066,3UTR,mmu-let-7d-3p,FALSE,0
Itga1,3UTR,mmu-let-7d-3p,FALSE,0
Fgf12,3UTR,mmu-let-7d-3p,FALSE,0
3110099E03Rik,3UTR,mmu-let-7d-3p,FALSE,0
Hdac8,3UTR,mmu-let-7d-3p,FALSE,0
March5,3UTR,mmu-let-7d-3p,FALSE,0
Slx4ip,Not_3UTR,mmu-let-7d-3p,FALSE,0
3110040N11Rik,3UTR,mmu-let-7d-3p,FALSE,0
Pag1,3UTR,mmu-let-7d-3p,FALSE,0
Pafah1b2,3UTR,mmu-let-7d-3p,FALSE,49
Pvt1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Gm12185,3UTR,mmu-let-7d-3p,FALSE,0
Pptc7,3UTR,mmu-let-7d-3p,FALSE,6
Frem1,3UTR,mmu-let-7d-3p,FALSE,0
Apela,3UTR,mmu-let-7d-3p,FALSE,0
Peli2,3UTR,mmu-let-7d-3p,FALSE,0
Il15ra,3UTR,mmu-let-7d-3p,FALSE,0
Cnih1,3UTR,mmu-let-7d-3p,FALSE,25
Nsd2,3UTR,mmu-let-7d-3p,FALSE,101
Nsa2,3UTR,mmu-let-7d-3p,FALSE,0
Nol8,3UTR,mmu-let-7d-3p,FALSE,8
Nnt,3UTR,mmu-let-7d-3p,FALSE,0
Nmur2,3UTR,mmu-let-7d-3p,FALSE,0
Zfp64,3UTR,mmu-let-7d-3p,FALSE,0
Gca,3UTR,mmu-let-7d-3p,FALSE,0
Nktr,3UTR,mmu-let-7d-3p,FALSE,10
Nkain3,3UTR,mmu-let-7d-3p,FALSE,0
Rad1,3UTR,mmu-let-7d-3p,FALSE,1
Dzank1,3UTR,mmu-let-7d-3p,FALSE,0
March6,Not_3UTR,mmu-let-7d-3p,FALSE,1
Alms1,Not_3UTR,mmu-let-7d-3p,FALSE,0
4930432J09Rik,3UTR,mmu-let-7d-3p,FALSE,0
Ceacam5,Not_3UTR,mmu-let-7d-3p,FALSE,0
Naa50,3UTR,mmu-let-7d-3p,FALSE,9
Plscr4,3UTR,mmu-let-7d-3p,FALSE,0
Nlrc4,Not_3UTR,mmu-let-7d-3p,FALSE,0
Slc52a2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mtmr6,3UTR,mmu-let-7d-3p,FALSE,4
6820431F20Rik,3UTR,mmu-let-7d-3p,FALSE,11
Zfat,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mprip,3UTR,mmu-let-7d-3p,FALSE,0
Mmgt1,3UTR,mmu-let-7d-3p,FALSE,0
Phox2b,3UTR,mmu-let-7d-3p,FALSE,0
Zfx,Not_3UTR,mmu-let-7d-3p,FALSE,3
Tpgs2,3UTR,mmu-let-7d-3p,FALSE,0
1700017L05Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mettl7a3,3UTR,mmu-let-7d-3p,FALSE,0
Mesd,3UTR,mmu-let-7d-3p,FALSE,0
Atp2a2,3UTR,mmu-let-7d-3p,FALSE,0
Agl,Not_3UTR,mmu-let-7d-3p,FALSE,0
Pcdhga6,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mblac2,3UTR,mmu-let-7d-3p,FALSE,0
Pde10a,3UTR,mmu-let-7d-3p,FALSE,0
Marf1,3UTR,mmu-let-7d-3p,FALSE,77
Atp8b4,Not_3UTR,mmu-let-7d-3p,FALSE,0
Tm9sf2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ntrk2,3UTR,mmu-let-7d-3p,FALSE,0
Lztfl1,3UTR,mmu-let-7d-3p,FALSE,0
Zfp229,Not_3UTR,mmu-let-7d-3p,FALSE,0
Parp4,Not_3UTR,mmu-let-7d-3p,FALSE,6
Lrrc72,3UTR,mmu-let-7d-3p,FALSE,0
Tmem258,Not_3UTR,mmu-let-7d-3p,FALSE,1
LOC101055864,3UTR,mmu-let-7d-3p,FALSE,0
Slc39a6,Not_3UTR,mmu-let-7d-3p,FALSE,0
Slc22a15,3UTR,mmu-let-7d-3p,FALSE,0
Lin28a,3UTR,mmu-let-7d-3p,FALSE,0
Ywhah,Not_3UTR,mmu-let-7d-3p,FALSE,7
Ldha,3UTR,mmu-let-7d-3p,FALSE,70
Hoxd4,Not_3UTR,mmu-let-7d-3p,FALSE,0
Tdp1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Krtap19-5,3UTR,mmu-let-7d-3p,FALSE,0
