Gene,Location,miR,Targetscan,Sum
A630072M18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ccdc149,Not_3UTR,mmu-miR-344g-3p,FALSE,0
3110079O15Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930506A18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Chd3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dux,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Snord65,Not_3UTR,mmu-miR-344g-3p,FALSE,60
4930544G11Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fhod3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Klhdc4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Marf1,Not_3UTR,mmu-miR-344g-3p,FALSE,3
7630403G23Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dclre1a,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Klc4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Aup1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dis3l,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930583K01Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cebpz,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930526I15Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Actn2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Actl9,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Olfr221,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Atcay,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Col17a1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Map1a,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gsn,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Sdcbp2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930548H24Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Bcat2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Itsn2,Not_3UTR,mmu-miR-344g-3p,FALSE,3
Abhd2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4933402D24Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Rps6kb1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ch25h,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Hpgds,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Krt85,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrrc10b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gm13283,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Map3k19,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-344g-3p,FALSE,7
Gpatch1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
5330417C22Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
