Gene,Location,miR,Targetscan,Sum
5430402O13Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Sec16a,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Ankrd24,Not_3UTR,mmu-miR-669m-5p,FALSE,0
1110008L16Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,5
C1qbp,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930577N17Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Mroh4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Slc6a5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2210404E10Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tekt4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Doxl2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tmem63a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tecta,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4933408B17Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Epha1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Aspdh,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atp9a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Crhr2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm13283,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ckap5,Not_3UTR,mmu-miR-669m-5p,FALSE,7
Atxn7l2,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Allc,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Igf2bp2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4933433G15Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ephx1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Megf11,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4931440F15Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
5031425F14Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Krt27,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Kiz,Not_3UTR,mmu-miR-669m-5p,FALSE,0
