Gene,Location,miR,Targetscan,Sum
4932438A13Rik,Not_3UTR,mmu-miR-451b,FALSE,8
4933400L20Rik,Not_3UTR,mmu-miR-451b,FALSE,0
9830107B12Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Lmod1,Not_3UTR,mmu-miR-451b,FALSE,0
Colca2,Not_3UTR,mmu-miR-451b,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Dpy19l2,Not_3UTR,mmu-miR-451b,FALSE,1
Igfbp3,Not_3UTR,mmu-miR-451b,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-451b,FALSE,0
4930596D02Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Pigg,Not_3UTR,mmu-miR-451b,FALSE,0
Atp6v1b1,Not_3UTR,mmu-miR-451b,FALSE,0
Ptch1,Not_3UTR,mmu-miR-451b,FALSE,0
4933427E11Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Ube3b,Not_3UTR,mmu-miR-451b,FALSE,52
Sacm1l,Not_3UTR,mmu-miR-451b,FALSE,2
Aplp2,Not_3UTR,mmu-miR-451b,FALSE,0
Gm11545,Not_3UTR,mmu-miR-451b,FALSE,0
4933433F19Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Fau,Not_3UTR,mmu-miR-451b,FALSE,0
Grm7,Not_3UTR,mmu-miR-451b,FALSE,0
Cep164,Not_3UTR,mmu-miR-451b,FALSE,0
Fam46c,Not_3UTR,mmu-miR-451b,FALSE,0
Ccm2l,Not_3UTR,mmu-miR-451b,FALSE,0
Dlc1,Not_3UTR,mmu-miR-451b,FALSE,0
Gm4598,Not_3UTR,mmu-miR-451b,FALSE,0
Gm21188,Not_3UTR,mmu-miR-451b,FALSE,0
Map3k9,Not_3UTR,mmu-miR-451b,FALSE,0
Pde2a,Not_3UTR,mmu-miR-451b,FALSE,0
Itpripl1,Not_3UTR,mmu-miR-451b,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Kcnj8,Not_3UTR,mmu-miR-451b,FALSE,0
Jag2,Not_3UTR,mmu-miR-451b,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-451b,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-451b,FALSE,2
Arhgef11,Not_3UTR,mmu-miR-451b,FALSE,0
Lamc1,Not_3UTR,mmu-miR-451b,FALSE,0
Spata13,Not_3UTR,mmu-miR-451b,FALSE,1
Ankk1,Not_3UTR,mmu-miR-451b,FALSE,0
Gm10318,Not_3UTR,mmu-miR-451b,FALSE,0
Pik3cb,Not_3UTR,mmu-miR-451b,FALSE,0
