Gene,Location,miR,Targetscan,Sum
4930552N02Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Atrx,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Tsix,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Foxm1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9330111N05Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1700102P08Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
AA536875,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Crnn,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Utp20,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Vmn2r99,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Col12a1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dyrk4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp2j9,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cep250,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Abcf1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm8773,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ophn1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Serpinf1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Prpsap2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-302a-5p,FALSE,8
Cxcl17,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4930429F24Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Acp5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cep162,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp2c39,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Actr1a,Not_3UTR,mmu-miR-302a-5p,FALSE,9
Ccz1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Acvr1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Acaca,Not_3UTR,mmu-miR-302a-5p,FALSE,2
Limk2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Fbxw11,Not_3UTR,mmu-miR-302a-5p,FALSE,2
4930543N07Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Mtor,Not_3UTR,mmu-miR-302a-5p,FALSE,2
Nbas,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Parp1,Not_3UTR,mmu-miR-302a-5p,FALSE,7
Epb41l5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Flnc,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ddx1,Not_3UTR,mmu-miR-302a-5p,FALSE,5
C130046K22Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9030612E09Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
C130079G13Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Olfr1106,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Eogt,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Stx5a,Not_3UTR,mmu-miR-302a-5p,FALSE,6
3110039I08Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Add1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cdk17,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Eif3a,Not_3UTR,mmu-miR-302a-5p,FALSE,0
D6Wsu163e,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Adgrv1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Lemd2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Mns1,Not_3UTR,mmu-miR-302a-5p,FALSE,13
Pram1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ccdc63,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gpr37,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Fbln1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Lama3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Afg3l1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Agap1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Agap2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Il1rl2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Agpat1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Agrn,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9530026P05Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-302a-5p,FALSE,0
AI429214,Not_3UTR,mmu-miR-302a-5p,FALSE,0
AI504432,Not_3UTR,mmu-miR-302a-5p,FALSE,6
AA388235,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Tacc2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Alg13,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Kpna4,Not_3UTR,mmu-miR-302a-5p,FALSE,10
Nlrp9c,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Akap17b,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Akap3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm6623,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Haus4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,1
4831407H17Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Lrpprc,Not_3UTR,mmu-miR-302a-5p,FALSE,13
AI115009,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Meis1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Zf12,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Lum,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
3010001F23Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Cog5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Als2cr11,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ms4a3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Atpif1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Slc25a13,Not_3UTR,mmu-miR-302a-5p,FALSE,5
Zfp791,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Fastkd5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm3893,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Mark1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ankar,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9130023H24Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ankk1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Pkp2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
