Gene,Location,miR,Targetscan,Sum
Agbl2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Atp2b3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cp,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4933400L20Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gdf3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Nlrp9a,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dnajb4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Mbd3l2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm13034,Not_3UTR,mmu-miR-467e-5p,FALSE,0
B3gnt5,Not_3UTR,mmu-miR-467e-5p,FALSE,0
B430010I23Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Pcdha1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
B4galnt2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Epha2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Olfr1193,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Hes1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,2
A430033K04Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Atp13a3,Not_3UTR,mmu-miR-467e-5p,FALSE,10
Cdc7,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Armc12,Not_3UTR,mmu-miR-467e-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Olfr727,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Vps54,Not_3UTR,mmu-miR-467e-5p,FALSE,46
Mapkapk5,Not_3UTR,mmu-miR-467e-5p,FALSE,19
Pomgnt2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
BC048502,Not_3UTR,mmu-miR-467e-5p,FALSE,0
BC052688,Not_3UTR,mmu-miR-467e-5p,FALSE,0
