Gene,Location,miR,Targetscan,Sum
Cwc15,Not_3UTR,mmu-miR-466q,FALSE,45
6030408B16Rik,Not_3UTR,mmu-miR-466q,FALSE,3
Iars,Not_3UTR,mmu-miR-466q,FALSE,6
Atp13a2,Not_3UTR,mmu-miR-466q,FALSE,0
Pxdc1,Not_3UTR,mmu-miR-466q,FALSE,0
Smarca5-ps,Not_3UTR,mmu-miR-466q,FALSE,0
Naip5,Not_3UTR,mmu-miR-466q,FALSE,0
Lats1,Not_3UTR,mmu-miR-466q,FALSE,18
9230110F15Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Ntf5,Not_3UTR,mmu-miR-466q,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr541,Not_3UTR,mmu-miR-466q,FALSE,0
Tusc3,Not_3UTR,mmu-miR-466q,FALSE,0
Itga9,Not_3UTR,mmu-miR-466q,FALSE,0
Adam25,Not_3UTR,mmu-miR-466q,FALSE,0
Adam1b,Not_3UTR,mmu-miR-466q,FALSE,0
Casz1,Not_3UTR,mmu-miR-466q,FALSE,0
Eef1akmt1,Not_3UTR,mmu-miR-466q,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-466q,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr1000,Not_3UTR,mmu-miR-466q,FALSE,0
Lpin2,Not_3UTR,mmu-miR-466q,FALSE,0
Arhgap15,Not_3UTR,mmu-miR-466q,FALSE,64
Bpifb4,Not_3UTR,mmu-miR-466q,FALSE,0
Rttn,Not_3UTR,mmu-miR-466q,FALSE,0
Acly,Not_3UTR,mmu-miR-466q,FALSE,10
Lrrc29,Not_3UTR,mmu-miR-466q,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-466q,FALSE,0
0610038B21Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Lrrtm1,Not_3UTR,mmu-miR-466q,FALSE,1
Ankmy2,Not_3UTR,mmu-miR-466q,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-466q,FALSE,1
Cpne6,Not_3UTR,mmu-miR-466q,FALSE,1
Kif20b,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr589,Not_3UTR,mmu-miR-466q,FALSE,0
A4galt,Not_3UTR,mmu-miR-466q,FALSE,0
Cobl,Not_3UTR,mmu-miR-466q,FALSE,0
Clu,Not_3UTR,mmu-miR-466q,FALSE,0
Abhd17a,Not_3UTR,mmu-miR-466q,FALSE,0
AY702103,Not_3UTR,mmu-miR-466q,FALSE,0
1700074H08Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-466q,FALSE,0
Lrrc45,Not_3UTR,mmu-miR-466q,FALSE,0
A630033H20Rik,Not_3UTR,mmu-miR-466q,FALSE,24
Cacng6,Not_3UTR,mmu-miR-466q,FALSE,0
Galk2,Not_3UTR,mmu-miR-466q,FALSE,0
Adam12,Not_3UTR,mmu-miR-466q,FALSE,0
Rnf128,Not_3UTR,mmu-miR-466q,FALSE,0
Arhgap26,Not_3UTR,mmu-miR-466q,FALSE,0
Clic1,Not_3UTR,mmu-miR-466q,FALSE,0
4930449E18Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Abcc8,Not_3UTR,mmu-miR-466q,FALSE,0
Smg5,Not_3UTR,mmu-miR-466q,FALSE,8
Cul9,Not_3UTR,mmu-miR-466q,FALSE,0
Cd55b,Not_3UTR,mmu-miR-466q,FALSE,0
Aamp,Not_3UTR,mmu-miR-466q,FALSE,0
Lrrtm4,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr791,Not_3UTR,mmu-miR-466q,FALSE,0
Hmbs,Not_3UTR,mmu-miR-466q,FALSE,0
Gm10509,Not_3UTR,mmu-miR-466q,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-466q,FALSE,0
Asxl1,Not_3UTR,mmu-miR-466q,FALSE,7
Ablim2,Not_3UTR,mmu-miR-466q,FALSE,0
Zfp58,Not_3UTR,mmu-miR-466q,FALSE,1
Abca16,Not_3UTR,mmu-miR-466q,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Abca2,Not_3UTR,mmu-miR-466q,FALSE,0
Gpr137,Not_3UTR,mmu-miR-466q,FALSE,0
Dnajc12,Not_3UTR,mmu-miR-466q,FALSE,0
1700065I16Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Elfn1,Not_3UTR,mmu-miR-466q,FALSE,0
Atp4b,Not_3UTR,mmu-miR-466q,FALSE,0
Mcm7,Not_3UTR,mmu-miR-466q,FALSE,18
Aasdh,Not_3UTR,mmu-miR-466q,FALSE,0
Sprr2j-ps,Not_3UTR,mmu-miR-466q,FALSE,1
Abca12,Not_3UTR,mmu-miR-466q,FALSE,0
Cpt1b,Not_3UTR,mmu-miR-466q,FALSE,0
Asb15,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr170,Not_3UTR,mmu-miR-466q,FALSE,0
Actb,Not_3UTR,mmu-miR-466q,FALSE,152
Dsg3,Not_3UTR,mmu-miR-466q,FALSE,0
Trim29,Not_3UTR,mmu-miR-466q,FALSE,0
Cngb1,Not_3UTR,mmu-miR-466q,FALSE,0
Gm9268,Not_3UTR,mmu-miR-466q,FALSE,0
Ppp1r7,Not_3UTR,mmu-miR-466q,FALSE,1
4933424G05Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr629,Not_3UTR,mmu-miR-466q,FALSE,0
Gm1661,Not_3UTR,mmu-miR-466q,FALSE,0
H2-M5,Not_3UTR,mmu-miR-466q,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Prpf6,Not_3UTR,mmu-miR-466q,FALSE,0
Gtf3c2,Not_3UTR,mmu-miR-466q,FALSE,0
Irgm1,Not_3UTR,mmu-miR-466q,FALSE,434
Gpr149,Not_3UTR,mmu-miR-466q,FALSE,0
Akr1c20,Not_3UTR,mmu-miR-466q,FALSE,0
Otogl,Not_3UTR,mmu-miR-466q,FALSE,1
Dnah7c,Not_3UTR,mmu-miR-466q,FALSE,0
Pars2,Not_3UTR,mmu-miR-466q,FALSE,0
Rpsa,Not_3UTR,mmu-miR-466q,FALSE,2
Padi4,Not_3UTR,mmu-miR-466q,FALSE,0
Vmn2r105,Not_3UTR,mmu-miR-466q,FALSE,0
Abca8b,Not_3UTR,mmu-miR-466q,FALSE,0
Acr,Not_3UTR,mmu-miR-466q,FALSE,1
Klk8,Not_3UTR,mmu-miR-466q,FALSE,0
Galm,Not_3UTR,mmu-miR-466q,FALSE,0
Dazap2,Not_3UTR,mmu-miR-466q,FALSE,18
Olfr1410,Not_3UTR,mmu-miR-466q,FALSE,0
Acta1,Not_3UTR,mmu-miR-466q,FALSE,1
Actg1,Not_3UTR,mmu-miR-466q,FALSE,4
Actl6a,Not_3UTR,mmu-miR-466q,FALSE,0
9130011E15Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Krtap10-10,Not_3UTR,mmu-miR-466q,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Fryl,Not_3UTR,mmu-miR-466q,FALSE,1
Gpr179,Not_3UTR,mmu-miR-466q,FALSE,0
Mccc1,Not_3UTR,mmu-miR-466q,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-466q,FALSE,0
Adam32,Not_3UTR,mmu-miR-466q,FALSE,0
Adam6b,Not_3UTR,mmu-miR-466q,FALSE,0
Abcc1,Not_3UTR,mmu-miR-466q,FALSE,3
Syf2,Not_3UTR,mmu-miR-466q,FALSE,2
Bfsp1,Not_3UTR,mmu-miR-466q,FALSE,0
Adamts14,Not_3UTR,mmu-miR-466q,FALSE,0
Adamts19,Not_3UTR,mmu-miR-466q,FALSE,0
Adamts9,Not_3UTR,mmu-miR-466q,FALSE,0
Gm10863,Not_3UTR,mmu-miR-466q,FALSE,0
Adamtsl1,Not_3UTR,mmu-miR-466q,FALSE,0
Fasn,Not_3UTR,mmu-miR-466q,FALSE,21
Adar,Not_3UTR,mmu-miR-466q,FALSE,3
Dennd1c,Not_3UTR,mmu-miR-466q,FALSE,1
AW551984,Not_3UTR,mmu-miR-466q,FALSE,0
Crbn,Not_3UTR,mmu-miR-466q,FALSE,1
Arhgef26,Not_3UTR,mmu-miR-466q,FALSE,0
Mtch1,Not_3UTR,mmu-miR-466q,FALSE,0
Adcy3,Not_3UTR,mmu-miR-466q,FALSE,0
Cenpo,Not_3UTR,mmu-miR-466q,FALSE,0
