Gene,Location,miR,Targetscan,Sum
Fam166a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Noct,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Mmp10,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cyp2c44,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arih2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930483J18Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adgre4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ebf1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ecel1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gan,Not_3UTR,mmu-miR-669l-5p,FALSE,1
C1ra,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arhgap20,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cntnap5b,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Bgn,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Nipal3,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Acss3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ascc2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
D6Ertd474e,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930554I06Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Afg3l2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cyth1,Not_3UTR,mmu-miR-669l-5p,FALSE,3
Agmo,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Serpina3n,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gpha2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gzmb,Not_3UTR,mmu-miR-669l-5p,FALSE,135
Agrn,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Abca4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arsb,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tcerg1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tas2r130,Not_3UTR,mmu-miR-669l-5p,FALSE,0
AI504432,Not_3UTR,mmu-miR-669l-5p,FALSE,130
Dmgdh,Not_3UTR,mmu-miR-669l-5p,FALSE,0
AI837181,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Dync2li1,Not_3UTR,mmu-miR-669l-5p,FALSE,1
AI987944,Not_3UTR,mmu-miR-669l-5p,FALSE,17
Grtp1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
0610043K17Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ptprj,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Akap12,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Apoo-ps,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Zbtb20,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Olfr1420,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Trim75,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Trappc8,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gm16367,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cd300ld3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gjc3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930447C04Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Atf6b,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Slitrk6,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cmc2,Not_3UTR,mmu-miR-669l-5p,FALSE,17
Map3k5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4932411N23Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4933416I08Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Aqp5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Plagl2,Not_3UTR,mmu-miR-669l-5p,FALSE,8
Ankub1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cyp2g1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Olfr1093,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Samd8,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Golga3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Amigo1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Amigo2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Mum1l1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Rcc1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Kel,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Acod1,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Mug2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Phactr4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cd300ld5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tlr6,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Blk,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Pak7,Not_3UTR,mmu-miR-669l-5p,FALSE,0
