Gene,Location,miR,Targetscan,Sum
Cox19,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ublcp1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
BC024386,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cog3,Not_3UTR,mmu-miR-302d-5p,FALSE,14
5730455P16Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,1
1700013H16Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dnah6,Not_3UTR,mmu-miR-302d-5p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Fbxw13,Not_3UTR,mmu-miR-302d-5p,FALSE,0
6330407A03Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
2810403A07Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Adcy8,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1700027A15Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Nrros,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dyrk2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dpp4,Not_3UTR,mmu-miR-302d-5p,FALSE,19
Taf4b,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Riiad1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-302d-5p,FALSE,2
1700029M20Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Olfr235,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Pxdn,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Olfr1045,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Aox4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lrrd1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ifi207,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arl13a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4933439C10Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
A630033H20Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mkln1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Csmd2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Fbxw24,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dock8,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Ralgapa2,Not_3UTR,mmu-miR-302d-5p,FALSE,1
A930017M01Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
LOC215458,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lgi4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cdkl3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Prl2c5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mtag2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ankfn1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca14,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca6,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mga,Not_3UTR,mmu-miR-302d-5p,FALSE,14
Kif13a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Duxbl1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
D4Ertd617e,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Naa15,Not_3UTR,mmu-miR-302d-5p,FALSE,5
Dpcd,Not_3UTR,mmu-miR-302d-5p,FALSE,5
Cnot1,Not_3UTR,mmu-miR-302d-5p,FALSE,60
Abcc2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Rimklb,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dhx38,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Kif20b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dsg3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Usp26,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Adam1b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lsm1,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Slc26a5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Fat1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930542D17Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Samd9l,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930453N24Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ccdc66,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ang4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Acadl,Not_3UTR,mmu-miR-302d-5p,FALSE,13
Rad52,Not_3UTR,mmu-miR-302d-5p,FALSE,0
A530058N18Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1110028F11Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Il13ra1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930429F24Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
E130311K13Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gpc4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
