Gene,Location,miR,Targetscan,Sum
Ddx18,Not_3UTR,mmu-miR-669n,FALSE,0
A530064D06Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Lhcgr,Not_3UTR,mmu-miR-669n,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-669n,FALSE,1
Col12a1,Not_3UTR,mmu-miR-669n,FALSE,0
Cdk16,Not_3UTR,mmu-miR-669n,FALSE,0
Tshz2,Not_3UTR,mmu-miR-669n,FALSE,0
Gm11733,Not_3UTR,mmu-miR-669n,FALSE,0
1700001C19Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-669n,FALSE,0
Gak,Not_3UTR,mmu-miR-669n,FALSE,0
1700110C19Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-669n,FALSE,19
Gtdc1,Not_3UTR,mmu-miR-669n,FALSE,0
1700061J23Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Gm6583,Not_3UTR,mmu-miR-669n,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-669n,FALSE,1
6330409D20Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Jag1,Not_3UTR,mmu-miR-669n,FALSE,0
Gm5538,Not_3UTR,mmu-miR-669n,FALSE,0
Kdm7a,Not_3UTR,mmu-miR-669n,FALSE,1
Themis,Not_3UTR,mmu-miR-669n,FALSE,3
Lrba,Not_3UTR,mmu-miR-669n,FALSE,1
Map1a,Not_3UTR,mmu-miR-669n,FALSE,1
Map2k3,Not_3UTR,mmu-miR-669n,FALSE,19
4930413E15Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Fig4,Not_3UTR,mmu-miR-669n,FALSE,0
F420014N23Rik,Not_3UTR,mmu-miR-669n,FALSE,1
Sycp1-ps1,Not_3UTR,mmu-miR-669n,FALSE,0
AA388235,Not_3UTR,mmu-miR-669n,FALSE,0
Galk2,Not_3UTR,mmu-miR-669n,FALSE,0
Meg3,Not_3UTR,mmu-miR-669n,FALSE,0
4930550C14Rik,Not_3UTR,mmu-miR-669n,FALSE,1
1700027J07Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Best3,Not_3UTR,mmu-miR-669n,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-669n,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-669n,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Trrap,Not_3UTR,mmu-miR-669n,FALSE,0
Nadsyn1,Not_3UTR,mmu-miR-669n,FALSE,0
Gpr34,Not_3UTR,mmu-miR-669n,FALSE,12
Chil6,Not_3UTR,mmu-miR-669n,FALSE,0
Ddx31,Not_3UTR,mmu-miR-669n,FALSE,3
Exd1,Not_3UTR,mmu-miR-669n,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-669n,FALSE,13
Cp,Not_3UTR,mmu-miR-669n,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Fzd1,Not_3UTR,mmu-miR-669n,FALSE,0
Ftsj3,Not_3UTR,mmu-miR-669n,FALSE,0
Kpna2,Not_3UTR,mmu-miR-669n,FALSE,2
Dchs1,Not_3UTR,mmu-miR-669n,FALSE,0
A730063M14Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Olfr1109,Not_3UTR,mmu-miR-669n,FALSE,0
Adal,Not_3UTR,mmu-miR-669n,FALSE,0
Fam186b,Not_3UTR,mmu-miR-669n,FALSE,0
Zfp663,Not_3UTR,mmu-miR-669n,FALSE,0
Gpr37,Not_3UTR,mmu-miR-669n,FALSE,0
Anapc16,Not_3UTR,mmu-miR-669n,FALSE,16
Kynu,Not_3UTR,mmu-miR-669n,FALSE,0
Arsa,Not_3UTR,mmu-miR-669n,FALSE,0
Abl1,Not_3UTR,mmu-miR-669n,FALSE,0
Samt4,Not_3UTR,mmu-miR-669n,FALSE,0
Chd1,Not_3UTR,mmu-miR-669n,FALSE,0
4930552N02Rik,Not_3UTR,mmu-miR-669n,FALSE,0
BC065397,Not_3UTR,mmu-miR-669n,FALSE,0
Abca13,Not_3UTR,mmu-miR-669n,FALSE,0
Gm15708,Not_3UTR,mmu-miR-669n,FALSE,3
Ccna1,Not_3UTR,mmu-miR-669n,FALSE,0
Art2b,Not_3UTR,mmu-miR-669n,FALSE,12
Olfm1,Not_3UTR,mmu-miR-669n,FALSE,0
Abca7,Not_3UTR,mmu-miR-669n,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Abcc12,Not_3UTR,mmu-miR-669n,FALSE,0
Syt15,Not_3UTR,mmu-miR-669n,FALSE,0
Fbxo5,Not_3UTR,mmu-miR-669n,FALSE,1
Abcg5,Not_3UTR,mmu-miR-669n,FALSE,0
Abi1,Not_3UTR,mmu-miR-669n,FALSE,7
4933436I01Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Cyp4v3,Not_3UTR,mmu-miR-669n,FALSE,0
