Gene,Location,miR,Targetscan,Sum
Gm10432,Not_3UTR,mmu-miR-344i,FALSE,0
Acta1,Not_3UTR,mmu-miR-344i,FALSE,0
Vti1b,Not_3UTR,mmu-miR-344i,FALSE,27
Anks1b,Not_3UTR,mmu-miR-344i,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-344i,FALSE,36
Abcd2,Not_3UTR,mmu-miR-344i,FALSE,0
Lbhd1,Not_3UTR,mmu-miR-344i,FALSE,0
Jak3,Not_3UTR,mmu-miR-344i,FALSE,0
2510002D24Rik,Not_3UTR,mmu-miR-344i,FALSE,2
Mark2,Not_3UTR,mmu-miR-344i,FALSE,10
Abcb1b,Not_3UTR,mmu-miR-344i,FALSE,0
Brat1,Not_3UTR,mmu-miR-344i,FALSE,0
Lrba,Not_3UTR,mmu-miR-344i,FALSE,1
Vgll3,Not_3UTR,mmu-miR-344i,FALSE,0
Abcc12,Not_3UTR,mmu-miR-344i,FALSE,0
Lrrc8e,Not_3UTR,mmu-miR-344i,FALSE,0
Gabrq,Not_3UTR,mmu-miR-344i,FALSE,1
Hmcn1,Not_3UTR,mmu-miR-344i,FALSE,0
Kdm1a,Not_3UTR,mmu-miR-344i,FALSE,0
Asap1,Not_3UTR,mmu-miR-344i,FALSE,0
Kif1bp,Not_3UTR,mmu-miR-344i,FALSE,10
Abhd14a,Not_3UTR,mmu-miR-344i,FALSE,2
Lrrtm3,Not_3UTR,mmu-miR-344i,FALSE,0
Adcy3,Not_3UTR,mmu-miR-344i,FALSE,0
Accs,Not_3UTR,mmu-miR-344i,FALSE,0
Cyp4a29,Not_3UTR,mmu-miR-344i,FALSE,0
Heph,Not_3UTR,mmu-miR-344i,FALSE,0
Flt3,Not_3UTR,mmu-miR-344i,FALSE,0
Enpp3,Not_3UTR,mmu-miR-344i,FALSE,0
Nlrp9a,Not_3UTR,mmu-miR-344i,FALSE,1
Rps2,Not_3UTR,mmu-miR-344i,FALSE,49
Acad12,Not_3UTR,mmu-miR-344i,FALSE,0
Fam205a2,Not_3UTR,mmu-miR-344i,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-344i,FALSE,0
A230020J21Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Nlrp3,Not_3UTR,mmu-miR-344i,FALSE,0
Alcam,Not_3UTR,mmu-miR-344i,FALSE,1
1700001G01Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Amy2a3,Not_3UTR,mmu-miR-344i,FALSE,0
Bcl2l10,Not_3UTR,mmu-miR-344i,FALSE,0
Acox2,Not_3UTR,mmu-miR-344i,FALSE,0
Inhbe,Not_3UTR,mmu-miR-344i,FALSE,0
Acsf2,Not_3UTR,mmu-miR-344i,FALSE,0
Drd5,Not_3UTR,mmu-miR-344i,FALSE,0
Hic1,Not_3UTR,mmu-miR-344i,FALSE,0
Kcnh5,Not_3UTR,mmu-miR-344i,FALSE,0
Ccdc150,Not_3UTR,mmu-miR-344i,FALSE,0
Lepr,Not_3UTR,mmu-miR-344i,FALSE,0
Olfr884,Not_3UTR,mmu-miR-344i,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-344i,FALSE,2
Thtpa,Not_3UTR,mmu-miR-344i,FALSE,0
Adam1a,Not_3UTR,mmu-miR-344i,FALSE,0
Dnah6,Not_3UTR,mmu-miR-344i,FALSE,0
1700125G22Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Tnfaip6,Not_3UTR,mmu-miR-344i,FALSE,0
Adam25,Not_3UTR,mmu-miR-344i,FALSE,0
Msh4,Not_3UTR,mmu-miR-344i,FALSE,0
Crocc,Not_3UTR,mmu-miR-344i,FALSE,0
Adam39,Not_3UTR,mmu-miR-344i,FALSE,0
Plpp2,Not_3UTR,mmu-miR-344i,FALSE,0
Dph6,Not_3UTR,mmu-miR-344i,FALSE,0
Gm15706,Not_3UTR,mmu-miR-344i,FALSE,2
Lmf1,Not_3UTR,mmu-miR-344i,FALSE,0
Adamts4,Not_3UTR,mmu-miR-344i,FALSE,0
Agt,Not_3UTR,mmu-miR-344i,FALSE,0
Adamts6,Not_3UTR,mmu-miR-344i,FALSE,112
Adamts8,Not_3UTR,mmu-miR-344i,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-344i,FALSE,0
Srpr,Not_3UTR,mmu-miR-344i,FALSE,15
Adcy1,Not_3UTR,mmu-miR-344i,FALSE,0
Adcy10,Not_3UTR,mmu-miR-344i,FALSE,0
Ydjc,Not_3UTR,mmu-miR-344i,FALSE,0
Adcy8,Not_3UTR,mmu-miR-344i,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-344i,FALSE,0
Wnk4,Not_3UTR,mmu-miR-344i,FALSE,0
Cdc42se1,Not_3UTR,mmu-miR-344i,FALSE,4
Adgrf4,Not_3UTR,mmu-miR-344i,FALSE,0
Hmmr,Not_3UTR,mmu-miR-344i,FALSE,0
Il22ra1,Not_3UTR,mmu-miR-344i,FALSE,0
Fam170a,Not_3UTR,mmu-miR-344i,FALSE,0
Stk31,Not_3UTR,mmu-miR-344i,FALSE,0
Magi2,Not_3UTR,mmu-miR-344i,FALSE,0
Tgif2lx1,Not_3UTR,mmu-miR-344i,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Ccdc146,Not_3UTR,mmu-miR-344i,FALSE,0
Glmp,Not_3UTR,mmu-miR-344i,FALSE,0
4933407I05Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Armc1,Not_3UTR,mmu-miR-344i,FALSE,0
Cd40,Not_3UTR,mmu-miR-344i,FALSE,0
Adora3,Not_3UTR,mmu-miR-344i,FALSE,0
Ankrd44,Not_3UTR,mmu-miR-344i,FALSE,16
Spryd3,Not_3UTR,mmu-miR-344i,FALSE,0
Gnpat,Not_3UTR,mmu-miR-344i,FALSE,0
Mras,Not_3UTR,mmu-miR-344i,FALSE,0
Ccin,Not_3UTR,mmu-miR-344i,FALSE,0
Taf2,Not_3UTR,mmu-miR-344i,FALSE,1
Taf1c,Not_3UTR,mmu-miR-344i,FALSE,0
Gm17751,Not_3UTR,mmu-miR-344i,FALSE,1
Pcdhga8,Not_3UTR,mmu-miR-344i,FALSE,1
Gphb5,Not_3UTR,mmu-miR-344i,FALSE,0
Fbxw16,Not_3UTR,mmu-miR-344i,FALSE,0
Agbl1,Not_3UTR,mmu-miR-344i,FALSE,0
Med13,Not_3UTR,mmu-miR-344i,FALSE,0
Xcl1,Not_3UTR,mmu-miR-344i,FALSE,0
Grik4,Not_3UTR,mmu-miR-344i,FALSE,0
Vmn1r37,Not_3UTR,mmu-miR-344i,FALSE,0
