Gene,Location,miR,Targetscan,Sum
Adam26b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Tecta,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm13769,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm10512,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zp3r,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Agxt2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cdk10,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cfap74,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cep152,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Brpf1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Akap4,Not_3UTR,mmu-miR-466i-3p,FALSE,2
Adnp,Not_3UTR,mmu-miR-466i-3p,FALSE,68
Sema4c,Not_3UTR,mmu-miR-466i-3p,FALSE,5
Adam26a,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Pkm,Not_3UTR,mmu-miR-466i-3p,FALSE,54
4930477N07Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Crtam,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Alg14,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Nphp3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lca5l,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930517M08Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr730,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Aqr,Not_3UTR,mmu-miR-466i-3p,FALSE,4
AF366264,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Mmp27,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930453N24Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,25
Ampd3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cdk2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cbl,Not_3UTR,mmu-miR-466i-3p,FALSE,16
Kmt2c,Not_3UTR,mmu-miR-466i-3p,FALSE,5
Ntpcr,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930402K13Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Asphd1,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Rem1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ankrd61,Not_3UTR,mmu-miR-466i-3p,FALSE,0
BC065397,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Actr2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Parl,Not_3UTR,mmu-miR-466i-3p,FALSE,3
Top2a,Not_3UTR,mmu-miR-466i-3p,FALSE,57
D17H6S56E-5,Not_3UTR,mmu-miR-466i-3p,FALSE,13
Gpr146,Not_3UTR,mmu-miR-466i-3p,FALSE,16
Adamts14,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lmx1b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Mstn,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Actl6b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bag6,Not_3UTR,mmu-miR-466i-3p,FALSE,20
Mroh9,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zfp667,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm5643,Not_3UTR,mmu-miR-466i-3p,FALSE,118
Anpep,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Igdcc3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Fam111a,Not_3UTR,mmu-miR-466i-3p,FALSE,26
Eps8l1,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Cachd1,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Tdrd12,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ikbke,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Akap6,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zfp157,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm13807,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Dlk2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4933402P03Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,3
Cct6b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
BC147527,Not_3UTR,mmu-miR-466i-3p,FALSE,1
