Gene,Location,miR,Targetscan,Sum
Gm11762,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dact2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ap2s1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cox5a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Eid2b,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Anpep,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
3010001F23Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gja8,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Epb41l4a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Celf6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tdp1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Wnt2b,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Rap1gap,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Erbb3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Six6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abhd16a,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Abr,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ppp3ca,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Rpl21,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Clcf1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Rps6ka6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tnks1bp1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Irf2bp1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Hps6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930529K09Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Itgb5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Man2c1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4933413J09Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ctsq,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ehbp1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Kremen2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
P2rx2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930447F24Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Itga7,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Izumo2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gramd1c,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
