Gene,Location,miR,Targetscan,Sum
9330117O12Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Dlx3,Not_3UTR,mmu-miR-101c,FALSE,0
Gm10662,Not_3UTR,mmu-miR-101c,FALSE,0
Atf2,Not_3UTR,mmu-miR-101c,FALSE,14
Zfp839,Not_3UTR,mmu-miR-101c,FALSE,1
2010111I01Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Krt80,Not_3UTR,mmu-miR-101c,FALSE,1
Pira2,Not_3UTR,mmu-miR-101c,FALSE,0
Insr,Not_3UTR,mmu-miR-101c,FALSE,5
Casp8ap2,Not_3UTR,mmu-miR-101c,FALSE,0
F11,Not_3UTR,mmu-miR-101c,FALSE,0
Aarsd1,Not_3UTR,mmu-miR-101c,FALSE,0
Capn13,Not_3UTR,mmu-miR-101c,FALSE,0
Aifm3,Not_3UTR,mmu-miR-101c,FALSE,0
Ctnnd1,Not_3UTR,mmu-miR-101c,FALSE,0
Gucy2d,Not_3UTR,mmu-miR-101c,FALSE,0
Agbl1,Not_3UTR,mmu-miR-101c,FALSE,0
4933406F09Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Mfsd14b,Not_3UTR,mmu-miR-101c,FALSE,10
Frmd4a,Not_3UTR,mmu-miR-101c,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-101c,FALSE,0
Stk11,Not_3UTR,mmu-miR-101c,FALSE,20
Abcf2,Not_3UTR,mmu-miR-101c,FALSE,5
Pnrc2,Not_3UTR,mmu-miR-101c,FALSE,25
Myocd,Not_3UTR,mmu-miR-101c,FALSE,0
Abhd1,Not_3UTR,mmu-miR-101c,FALSE,0
Gata4,Not_3UTR,mmu-miR-101c,FALSE,0
Ddx18,Not_3UTR,mmu-miR-101c,FALSE,13
Fxr2,Not_3UTR,mmu-miR-101c,FALSE,0
Dsc3,Not_3UTR,mmu-miR-101c,FALSE,0
Gm4787,Not_3UTR,mmu-miR-101c,FALSE,4
9330111N05Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Adam20,Not_3UTR,mmu-miR-101c,FALSE,0
Adamts7,Not_3UTR,mmu-miR-101c,FALSE,0
Tpx2,Not_3UTR,mmu-miR-101c,FALSE,6
Elovl7,Not_3UTR,mmu-miR-101c,FALSE,0
