Gene,Location,miR,Targetscan,Sum
Arhgap33os,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ddhd1,Not_3UTR,mmu-miR-374b-3p,FALSE,7
Olfr1183,Not_3UTR,mmu-miR-374b-3p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dnaaf2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cldn10,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Vps26a,Not_3UTR,mmu-miR-374b-3p,FALSE,10
Abca14,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Aacs,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Ctnna3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Olfr723,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aass,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Cenpc1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Kdelr1,Not_3UTR,mmu-miR-374b-3p,FALSE,26
Acaa2,Not_3UTR,mmu-miR-374b-3p,FALSE,5
Abca17,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arsj,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Abca9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4933402C06Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gm5092,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Kifc3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Abcg2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ace3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Atp2a3,Not_3UTR,mmu-miR-374b-3p,FALSE,17
5031439G07Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gm10052,Not_3UTR,mmu-miR-374b-3p,FALSE,12
Fryl,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Atp8b5,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gm15107,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4930432M17Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Btbd35f1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Csmd2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adam11,Not_3UTR,mmu-miR-374b-3p,FALSE,2
2900052N01Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Odf2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gsdmc2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cubn,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Knl1,Not_3UTR,mmu-miR-374b-3p,FALSE,8
Abhd12,Not_3UTR,mmu-miR-374b-3p,FALSE,7
Tbc1d9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
D130009I18Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Mfn2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
