Gene,Location,miR,Targetscan,Sum
Gypc,Not_3UTR,mmu-let-7g-3p,FALSE,9
Lrp2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mki67,Not_3UTR,mmu-let-7g-3p,FALSE,6
Ecel1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adam21,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Spag1,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930542C21Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr139,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930435E12Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gdi1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Slc1a3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Sulf2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Aasdh,Not_3UTR,mmu-let-7g-3p,FALSE,5
Unc93a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr619,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930402H24Rik,Not_3UTR,mmu-let-7g-3p,FALSE,2
Adi1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fancb,Not_3UTR,mmu-let-7g-3p,FALSE,9
Gapdhs,Not_3UTR,mmu-let-7g-3p,FALSE,0
Flrt3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Hcfc2,Not_3UTR,mmu-let-7g-3p,FALSE,1
Fam166a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Armcx4,Not_3UTR,mmu-let-7g-3p,FALSE,0
4933402J07Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
4931431F19Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930444P10Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Arhgap11a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr1419,Not_3UTR,mmu-let-7g-3p,FALSE,0
Abraxas1,Not_3UTR,mmu-let-7g-3p,FALSE,2
4933424G05Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-let-7g-3p,FALSE,1
4932414N04Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ect2l,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr986,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr800,Not_3UTR,mmu-let-7g-3p,FALSE,0
Apob,Not_3UTR,mmu-let-7g-3p,FALSE,0
Capn13,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mapk6,Not_3UTR,mmu-let-7g-3p,FALSE,31
Prdm2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Piwil4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Znrf3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Glb1,Not_3UTR,mmu-let-7g-3p,FALSE,0
6720468P15Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Angpt4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Hnrnpa0,Not_3UTR,mmu-let-7g-3p,FALSE,2
Acly,Not_3UTR,mmu-let-7g-3p,FALSE,0
4933412E24Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Blzf1,Not_3UTR,mmu-let-7g-3p,FALSE,2
Asb18,Not_3UTR,mmu-let-7g-3p,FALSE,0
Enpp7,Not_3UTR,mmu-let-7g-3p,FALSE,0
F630028O10Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Bub1b,Not_3UTR,mmu-let-7g-3p,FALSE,60
9330179D12Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Sort1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mia3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr312,Not_3UTR,mmu-let-7g-3p,FALSE,0
Crim1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Klhl18,Not_3UTR,mmu-let-7g-3p,FALSE,0
4933403O08Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Armc3,Not_3UTR,mmu-let-7g-3p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Kcnq5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Capn1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Add3,Not_3UTR,mmu-let-7g-3p,FALSE,3
Vps33a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Stat5a,Not_3UTR,mmu-let-7g-3p,FALSE,4
Ugt2b37,Not_3UTR,mmu-let-7g-3p,FALSE,0
Jam3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fastkd3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mybphl,Not_3UTR,mmu-let-7g-3p,FALSE,0
1810007D17Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
A530099J19Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Atp6v0a4,Not_3UTR,mmu-let-7g-3p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
1500009L16Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Spon2,Not_3UTR,mmu-let-7g-3p,FALSE,1
Hyou1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Kcnab1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Arhgap6,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adam1a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Rbck1,Not_3UTR,mmu-let-7g-3p,FALSE,11
Gnb1l,Not_3UTR,mmu-let-7g-3p,FALSE,7
Atl2,Not_3UTR,mmu-let-7g-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dcaf8,Not_3UTR,mmu-let-7g-3p,FALSE,7
Aars,Not_3UTR,mmu-let-7g-3p,FALSE,1
Arhgef11,Not_3UTR,mmu-let-7g-3p,FALSE,0
Slc5a3,Not_3UTR,mmu-let-7g-3p,FALSE,6
Gm1653,Not_3UTR,mmu-let-7g-3p,FALSE,0
Duox1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Abat,Not_3UTR,mmu-let-7g-3p,FALSE,0
Abca12,Not_3UTR,mmu-let-7g-3p,FALSE,5
Abca15,Not_3UTR,mmu-let-7g-3p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fkbp11,Not_3UTR,mmu-let-7g-3p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Atg2a,Not_3UTR,mmu-let-7g-3p,FALSE,0
5730455P16Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Pde3b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Abcc6,Not_3UTR,mmu-let-7g-3p,FALSE,0
Egfl7,Not_3UTR,mmu-let-7g-3p,FALSE,0
