Gene,Location,miR,Targetscan,Sum
Vmn1r158,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2310057N15Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Dctn6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700109I08Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Reln,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm42788,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Klra4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Zgrf1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm21943,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Homez,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ctdnep1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Mical1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Uba1y,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
A530046M15Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Fam83b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Enox1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gabra1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Rab34,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4933406G16Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Olfr250,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Atp2b1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,11
Ppip5k2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Chd4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adad2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gprc5b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Olfr996,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Il22ra1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Aamdc,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Asb8,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Abca1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abca12,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Fcgbp,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Lrg1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm10377,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Apol11b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abca7,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-30c-1-3p,FALSE,3
Abcc3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adcy7,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Dock5,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ptpn13,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cyfip1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Sf3b2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Birc2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Angptl3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Eif3i,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Vmn1r101,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Kansl3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700021F07Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ckap5,Not_3UTR,mmu-miR-30c-1-3p,FALSE,23
1700034O15Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ankib1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Mtcp1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,2
6330415G19Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Acad10,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Prss21,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abraxas1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Arhgap44,Not_3UTR,mmu-miR-30c-1-3p,FALSE,3
2810454H06Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cxcr5,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Plau,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Got1l1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Med12l,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2410137M14Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Mptx2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ackr4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Crispld2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930430A15Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm15114,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Herpud2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,11
Acan,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cln3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Nphp1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Tmprss6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Lhfpl4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ssc5d,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Aadat,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Sorcs3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pnpla8,Not_3UTR,mmu-miR-30c-1-3p,FALSE,5
Adamts13,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Asb17,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Defb21,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Kifap3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Szt2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4931403G20Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Col17a1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adam2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Irak3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ccr6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adam26b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abtb2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adam1b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Dbpht2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gpatch8,Not_3UTR,mmu-miR-30c-1-3p,FALSE,8
Pou2af1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Myo16,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Usp10,Not_3UTR,mmu-miR-30c-1-3p,FALSE,3
Sptan1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,5
Adamts6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pkhd1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930483J18Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Sec61a1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Nim1k,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2610528A11Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
