Gene,Location,miR,Targetscan,Sum
Mcmbp,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Satl1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
BC005537,Not_3UTR,mmu-miR-344h-3p,FALSE,7
BC018473,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Thsd7a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dot1l,Not_3UTR,mmu-miR-344h-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4930533N22Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dlat,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cers3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Bhlhe40,Not_3UTR,mmu-miR-344h-3p,FALSE,27
Prss56,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tnpo3,Not_3UTR,mmu-miR-344h-3p,FALSE,1
1700003M07Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fancm,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1043,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Boc,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Vmn2r28,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Hmgb1-rs17,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Klhl35,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Brca2,Not_3UTR,mmu-miR-344h-3p,FALSE,4
Dhtkd1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Brdt,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Met,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Pgap1,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Tas2r135,Not_3UTR,mmu-miR-344h-3p,FALSE,0
C030016D13Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Pde8a,Not_3UTR,mmu-miR-344h-3p,FALSE,12
C230072F16Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-344h-3p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-344h-3p,FALSE,0
C87977,Not_3UTR,mmu-miR-344h-3p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cables2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cfap69,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dmbt1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
U2surp,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1184,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Exoc6b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tmem184c,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Capn3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Srpk2,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Cyp26a1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Afdn,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Card9,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Casd1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Elavl1,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Rbsn,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Vmn1r93,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Pvt1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm3002,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ccdc14,Not_3UTR,mmu-miR-344h-3p,FALSE,1
AU015836,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Rnf11,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cdc7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ccdc88a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ddx3x,Not_3UTR,mmu-miR-344h-3p,FALSE,3
Ccnh,Not_3UTR,mmu-miR-344h-3p,FALSE,9
Ccnl2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ccr1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1496,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Aspm,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Notch3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Slco1a6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Drosha,Not_3UTR,mmu-miR-344h-3p,FALSE,0
5730480H06Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,8
Vmn2r1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Vmn1r111,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Brd9,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tmprss7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cdh26,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lrrc2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Il1rn,Not_3UTR,mmu-miR-344h-3p,FALSE,0
March9,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Wdr62,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cul4a,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Ceacam3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm10640,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tlk1,Not_3UTR,mmu-miR-344h-3p,FALSE,15
Cenpi,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cep112,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cep120,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cep192,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cep44,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lime1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cfap221,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cfh,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cyp51,Not_3UTR,mmu-miR-344h-3p,FALSE,46
