Gene,Location,miR,Targetscan,Sum
2810474O19Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Lrba,Not_3UTR,mmu-miR-466n-3p,FALSE,8
A230050P20Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Abca1,Not_3UTR,mmu-miR-466n-3p,FALSE,5
Baz1b,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Abca13,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Agps,Not_3UTR,mmu-miR-466n-3p,FALSE,6
Olfr765,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr205,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Acer1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Obscn,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Itpr3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cyp3a11,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Acacb,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Actg2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ces1g,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Acox2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1700102H20Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Aasdh,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Klhdc4,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Actbl2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Zfp429,Not_3UTR,mmu-miR-466n-3p,FALSE,8
Bsph2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4933417G07Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Adam4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Adam5,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr1414,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Arfgap2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
5730480H06Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
E030013I19Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm10413,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Eloa,Not_3UTR,mmu-miR-466n-3p,FALSE,8
Adcy10,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dnmt3b,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gxylt2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Acss3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Npc1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
7530416G11Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Aacs,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr906,Not_3UTR,mmu-miR-466n-3p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1700104L18Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Afp,Not_3UTR,mmu-miR-466n-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
C130071C03Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4931423N10Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc9,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Cul1,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Lgmn,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Lce6a,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4930440C22Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Bcl2a1b,Not_3UTR,mmu-miR-466n-3p,FALSE,4
Colq,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Anxa7,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ear2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cnot7,Not_3UTR,mmu-miR-466n-3p,FALSE,2
2410089E03Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-466n-3p,FALSE,9
Adgrl2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Rab30,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Stk38,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Kcnc3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Lrpprc,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Aldh4a1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cfap54,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Emilin2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm38416,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cyp26b1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Amn1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Pcdhb14,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1700074P13Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ampd3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Hsfy2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr165,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr1062,Not_3UTR,mmu-miR-466n-3p,FALSE,0
AI504432,Not_3UTR,mmu-miR-466n-3p,FALSE,11
1700123O20Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,3
Marveld2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Stab2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc105,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ep300,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Btbd35f14,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Psmc4,Not_3UTR,mmu-miR-466n-3p,FALSE,3
Clca2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Asz1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cpsf3,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Cep85,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4930552N02Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Avpr2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Drc3,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Slc35a4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Anxa10,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atp10a,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Amy2a3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Tfpi,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4930444P10Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Aqp8,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ralgapa1,Not_3UTR,mmu-miR-466n-3p,FALSE,1
1600015I10Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Slc35g1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
A830080D01Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Arhgap39,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ces1a,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Chd3,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Adgrf1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ptpru,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Arih2,Not_3UTR,mmu-miR-466n-3p,FALSE,2
AA388235,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Tbc1d31,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Sdr16c6,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cmtr1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
