Gene,Location,miR,Targetscan,Sum
Harbi1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ppp4c,Not_3UTR,mmu-miR-219a-2-3p,FALSE,48
Gm4297,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Arl8b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,3
Rasa2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,22
Tnik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Aldh1l2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Atp6v0a4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Aftph,Not_3UTR,mmu-miR-219a-2-3p,FALSE,25
C130036L24Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
2610020C07Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Plxdc1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Afdn,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Esp4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cyp2w1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cpd,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gm904,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Arhgap10,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Cp,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cacna1e,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ndufv1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4930447F24Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Ankrd17,Not_3UTR,mmu-miR-219a-2-3p,FALSE,8
Arf1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,32
Morf4l1-ps1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Efr3b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Enpp2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ano2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Mlf2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,6
Ap5b1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4930578M01Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Aox3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Prdm4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cntn3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ttc17,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Mars,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Fam131b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
1700025F24Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Vmn2r46,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ceacam14,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Adgrg1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Zmym1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Jmjd4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Arhgap17,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Clca4a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Angptl1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ccdc51,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Acsf2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Arhgap35,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Gm2042,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Specc1l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Immp1l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Lrrc1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Tenm2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Vsig1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Irs2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Psme3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Dhx8,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cstl1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gja10,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Arsj,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Olfr1118,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
U2surp,Not_3UTR,mmu-miR-219a-2-3p,FALSE,19
Fam71d,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
1700020A23Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Myo9a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,4
Trim30d,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Aspm,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Vmn2r29,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Nlrp4a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cep19,Not_3UTR,mmu-miR-219a-2-3p,FALSE,12
Zfp810,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Arhgap24,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
A530058N18Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Npy1r,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Btnl6,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Atp1a4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Xpo5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,10
Rassf4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Vps13c,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Amd1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Atp6ap1l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Atp8b5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4933424G06Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Aldob,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Fam216a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,32
Kcnn2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gm16291,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Atxn7,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Atpif1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cask,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Sgo2a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,9
B3gnt5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Cyp2t4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ntm,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Tldc1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Baiap2l1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Bard1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,3
Ccl3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,7
Bbs4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
BC055324,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Prps2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,4
Mthfd1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Bcas2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,6
Abca16,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Bche,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gm10584,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Eef2k,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Nup188,Not_3UTR,mmu-miR-219a-2-3p,FALSE,14
Olfr1420,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dclre1b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Zdhhc16,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ttc3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Rheb,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Birc2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Clstn1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dnajc5g,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Bag1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Igsf5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Bpifb4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Bptf,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Brca1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Brca2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Prame,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Brd8,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dicer1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,4
Kdelc2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cyp2c40,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Btk,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Tuba1a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,8
Olfr198,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Fhod3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Chchd6,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Pds5b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
C230004F18Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Zfp426,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
C2cd5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,10
Sel1l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
C630043F03Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
C77370,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Lrcol1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
C87414,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cs,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Bcl11a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cachd1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ace2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Me1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Appbp2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,5
Ncbp1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Marveld3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Sncaip,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Chd7,Not_3UTR,mmu-miR-219a-2-3p,FALSE,4
Vsx2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gpbp1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Kansl1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,15
1700007G11Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Apc,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Olfr1182,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
D7Ertd443e,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ctsb,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cat,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
