Gene,Location,miR,Targetscan,Sum
Zmynd12,Not_3UTR,mmu-miR-378d,FALSE,0
Evx1,Not_3UTR,mmu-miR-378d,FALSE,0
Gars,Not_3UTR,mmu-miR-378d,FALSE,8
1700034J05Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Frmd4a,Not_3UTR,mmu-miR-378d,FALSE,0
1700012A03Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Gspt2,Not_3UTR,mmu-miR-378d,FALSE,0
Upk3b,Not_3UTR,mmu-miR-378d,FALSE,0
Crp,Not_3UTR,mmu-miR-378d,FALSE,0
Arhgef11,Not_3UTR,mmu-miR-378d,FALSE,0
Cldn6,Not_3UTR,mmu-miR-378d,FALSE,0
Htr4,Not_3UTR,mmu-miR-378d,FALSE,0
Atp12a,Not_3UTR,mmu-miR-378d,FALSE,0
Adam25,Not_3UTR,mmu-miR-378d,FALSE,0
Rgsl1,Not_3UTR,mmu-miR-378d,FALSE,0
2210409E12Rik,Not_3UTR,mmu-miR-378d,FALSE,0
3632451O06Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Eif4g1,Not_3UTR,mmu-miR-378d,FALSE,5
Krt222,Not_3UTR,mmu-miR-378d,FALSE,0
Hectd1,Not_3UTR,mmu-miR-378d,FALSE,10
Ifrd1,Not_3UTR,mmu-miR-378d,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Bpifb6,Not_3UTR,mmu-miR-378d,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-378d,FALSE,0
4930479D17Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Phospho1,Not_3UTR,mmu-miR-378d,FALSE,0
Gm6602,Not_3UTR,mmu-miR-378d,FALSE,0
AI661453,Not_3UTR,mmu-miR-378d,FALSE,1
5430401F13Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Mrps9,Not_3UTR,mmu-miR-378d,FALSE,1
Atp13a2,Not_3UTR,mmu-miR-378d,FALSE,0
Kdm5d,Not_3UTR,mmu-miR-378d,FALSE,0
Gm2663,Not_3UTR,mmu-miR-378d,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Dqx1,Not_3UTR,mmu-miR-378d,FALSE,0
Mthfd1,Not_3UTR,mmu-miR-378d,FALSE,0
Map3k4,Not_3UTR,mmu-miR-378d,FALSE,1
5830473C10Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Fam205c,Not_3UTR,mmu-miR-378d,FALSE,0
Lin54,Not_3UTR,mmu-miR-378d,FALSE,0
Vsig8,Not_3UTR,mmu-miR-378d,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Hsd3b6,Not_3UTR,mmu-miR-378d,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Fam151a,Not_3UTR,mmu-miR-378d,FALSE,0
Coasy,Not_3UTR,mmu-miR-378d,FALSE,0
Prr15,Not_3UTR,mmu-miR-378d,FALSE,0
Ccnjl,Not_3UTR,mmu-miR-378d,FALSE,0
Olfr460,Not_3UTR,mmu-miR-378d,FALSE,0
Olfr1392,Not_3UTR,mmu-miR-378d,FALSE,0
4930430F21Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Elovl3,Not_3UTR,mmu-miR-378d,FALSE,0
Cdh24,Not_3UTR,mmu-miR-378d,FALSE,0
Snap47,Not_3UTR,mmu-miR-378d,FALSE,0
Cyp3a16,Not_3UTR,mmu-miR-378d,FALSE,0
Gm10681,Not_3UTR,mmu-miR-378d,FALSE,0
Chgb,Not_3UTR,mmu-miR-378d,FALSE,1
Pecr,Not_3UTR,mmu-miR-378d,FALSE,0
Fzd1,Not_3UTR,mmu-miR-378d,FALSE,0
9130401M01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Atg9b,Not_3UTR,mmu-miR-378d,FALSE,0
Ap4b1,Not_3UTR,mmu-miR-378d,FALSE,0
Tdrd9,Not_3UTR,mmu-miR-378d,FALSE,0
Cstf2t,Not_3UTR,mmu-miR-378d,FALSE,5
Adgrg3,Not_3UTR,mmu-miR-378d,FALSE,0
F830045P16Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Cd101,Not_3UTR,mmu-miR-378d,FALSE,0
Ncoa6,Not_3UTR,mmu-miR-378d,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Cul9,Not_3UTR,mmu-miR-378d,FALSE,0
Gm8579,Not_3UTR,mmu-miR-378d,FALSE,0
Plod2,Not_3UTR,mmu-miR-378d,FALSE,2
9530053A07Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Tmco3,Not_3UTR,mmu-miR-378d,FALSE,0
Ddx59,Not_3UTR,mmu-miR-378d,FALSE,0
Angptl6,Not_3UTR,mmu-miR-378d,FALSE,0
Slc13a4,Not_3UTR,mmu-miR-378d,FALSE,0
Mroh2b,Not_3UTR,mmu-miR-378d,FALSE,0
Zfyve19,Not_3UTR,mmu-miR-378d,FALSE,0
Abca13,Not_3UTR,mmu-miR-378d,FALSE,0
Abca4,Not_3UTR,mmu-miR-378d,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-378d,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-378d,FALSE,0
4931431F19Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Gm10280,Not_3UTR,mmu-miR-378d,FALSE,0
Ttll4,Not_3UTR,mmu-miR-378d,FALSE,0
Ctcfl,Not_3UTR,mmu-miR-378d,FALSE,0
Pdcd6,Not_3UTR,mmu-miR-378d,FALSE,1
Cecr2,Not_3UTR,mmu-miR-378d,FALSE,0
Cyp4f16,Not_3UTR,mmu-miR-378d,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Jph1,Not_3UTR,mmu-miR-378d,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Agtr1b,Not_3UTR,mmu-miR-378d,FALSE,0
Tmeff1,Not_3UTR,mmu-miR-378d,FALSE,0
Las1l,Not_3UTR,mmu-miR-378d,FALSE,0
4930526L06Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Agap2,Not_3UTR,mmu-miR-378d,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Gpr108,Not_3UTR,mmu-miR-378d,FALSE,0
Faap100,Not_3UTR,mmu-miR-378d,FALSE,3
Mknk2,Not_3UTR,mmu-miR-378d,FALSE,15
Ttc39a,Not_3UTR,mmu-miR-378d,FALSE,0
Vmn1r173,Not_3UTR,mmu-miR-378d,FALSE,0
Cars,Not_3UTR,mmu-miR-378d,FALSE,0
Fam71b,Not_3UTR,mmu-miR-378d,FALSE,0
Klf15,Not_3UTR,mmu-miR-378d,FALSE,0
1810024B03Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Hacd1,Not_3UTR,mmu-miR-378d,FALSE,0
Armc5,Not_3UTR,mmu-miR-378d,FALSE,3
Chst15,Not_3UTR,mmu-miR-378d,FALSE,0
4833427F10Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Mei1,Not_3UTR,mmu-miR-378d,FALSE,0
Prr12,Not_3UTR,mmu-miR-378d,FALSE,0
Itih1,Not_3UTR,mmu-miR-378d,FALSE,0
Galnt2,Not_3UTR,mmu-miR-378d,FALSE,0
Cenpi,Not_3UTR,mmu-miR-378d,FALSE,0
Cdan1,Not_3UTR,mmu-miR-378d,FALSE,0
Dnaic2,Not_3UTR,mmu-miR-378d,FALSE,0
Gucy2c,Not_3UTR,mmu-miR-378d,FALSE,0
Lmna,Not_3UTR,mmu-miR-378d,FALSE,0
Fau,Not_3UTR,mmu-miR-378d,FALSE,37
Alkbh7,Not_3UTR,mmu-miR-378d,FALSE,0
5730420D15Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Ccdc12,Not_3UTR,mmu-miR-378d,FALSE,0
Chmp1b,Not_3UTR,mmu-miR-378d,FALSE,0
