Gene,Location,miR,Targetscan,Sum
Serpinb7,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Olfr177,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-23b-3p,FALSE,126
Ap3m1,Not_3UTR,mmu-miR-23b-3p,FALSE,19
Exo5,Not_3UTR,mmu-miR-23b-3p,FALSE,4
3110009E18Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Cfap69,Not_3UTR,mmu-miR-23b-3p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Itgb2l,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Arhgap12,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Axin1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Cpsf1,Not_3UTR,mmu-miR-23b-3p,FALSE,1
Aars,Not_3UTR,mmu-miR-23b-3p,FALSE,58
Olfr728,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Opn1mw,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Mro,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Akap17b,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Akap6,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Nr5a1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Adamts17,Not_3UTR,mmu-miR-23b-3p,FALSE,0
BC064078,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Gm14744,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-23b-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Aldh18a1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Cx3cl1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Kcnk13,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Smad4,Not_3UTR,mmu-miR-23b-3p,FALSE,40
Mgat5b,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Endog,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Col6a4,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Capn15,Not_3UTR,mmu-miR-23b-3p,FALSE,11
9030624J02Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,1
Tbc1d5,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Alox12,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Actr8,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Mbtps1,Not_3UTR,mmu-miR-23b-3p,FALSE,1
Scmh1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Abcb8,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Man1a,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Lctl,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Dhx30,Not_3UTR,mmu-miR-23b-3p,FALSE,6
Amot,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ddx25,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Olfr710,Not_3UTR,mmu-miR-23b-3p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ap1m2,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ank1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Itga3,Not_3UTR,mmu-miR-23b-3p,FALSE,6
Gnl2,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ankib1,Not_3UTR,mmu-miR-23b-3p,FALSE,7
4930547E14Rik,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Svep1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Asb13,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ankrd34b,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Lrrc66,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Klk1b22,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Chl1,Not_3UTR,mmu-miR-23b-3p,FALSE,0
Ankrd40,Not_3UTR,mmu-miR-23b-3p,FALSE,0
