Gene,Location,miR,Targetscan,Sum
4930595M18Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Marveld2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr968,Not_3UTR,mmu-miR-466p-5p,FALSE,0
F630042J09Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr1128,Not_3UTR,mmu-miR-466p-5p,FALSE,1
Gm10389,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Abhd14a,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Metap2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
1600020E01Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ido2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mroh3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Napsa,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Nfx1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Letmd1,Not_3UTR,mmu-miR-466p-5p,FALSE,1
1700029N11Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Kcnh2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Slc22a30,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm12925,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Hid1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cyb5r4,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cnot9,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Aimp2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Lonp1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ppp1r32,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Adcy6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Vps13a,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Chmp3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4933417A18Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Chrna3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cep295,Not_3UTR,mmu-miR-466p-5p,FALSE,7
Actr5,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ankar,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Sphk2,Not_3UTR,mmu-miR-466p-5p,FALSE,6
Adam24,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Snapc4,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Eml6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Adam5,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ncln,Not_3UTR,mmu-miR-466p-5p,FALSE,0
